CMDLINE python run_backtest.py --strategy enhanced_market_regime --data /Users/martinshih/Downloads/Systematic/Candlestick_Data/MES_Data/U19_H25.csv --steps 1 --train_start 2023-01-01 --train_end 2023-03-31 --mes-data --jobs 8
MEM 243.796875 1743655103.2700
MEM 243.796875 1743655103.3717
MEM 243.796875 1743655103.4764
MEM 243.750000 1743655103.5796
MEM 243.750000 1743655103.6851
MEM 243.750000 1743655103.7890
MEM 243.750000 1743655103.8934
MEM 243.750000 1743655103.9991
MEM 243.750000 1743655104.1018
MEM 243.750000 1743655104.2040
MEM 243.750000 1743655104.3100
MEM 243.750000 1743655104.4120
MEM 243.750000 1743655104.5151
MEM 243.750000 1743655104.6193
MEM 243.750000 1743655104.7219
MEM 243.750000 1743655104.8242
MEM 243.750000 1743655104.9273
MEM 243.750000 1743655105.0336
MEM 243.750000 1743655105.1365
MEM 243.750000 1743655105.2393
MEM 243.750000 1743655105.3447
MEM 243.750000 1743655105.4486
MEM 243.750000 1743655105.5546
MEM 243.750000 1743655105.6599
MEM 243.750000 1743655105.7635
MEM 243.750000 1743655105.8680
MEM 243.750000 1743655105.9735
MEM 243.750000 1743655106.0791
MEM 243.750000 1743655106.1828
MEM 243.750000 1743655106.2839
MEM 243.750000 1743655106.3847
MEM 243.750000 1743655106.4877
MEM 221.843750 1743655106.5932
MEM 221.843750 1743655106.6988
MEM 221.843750 1743655106.8034
MEM 221.843750 1743655106.9090
MEM 221.843750 1743655107.0148
MEM 221.843750 1743655107.1202
MEM 221.843750 1743655107.2256
MEM 221.843750 1743655107.3315
MEM 221.843750 1743655107.4358
MEM 221.843750 1743655107.5379
MEM 221.843750 1743655107.6436
MEM 221.843750 1743655107.7492
MEM 221.843750 1743655107.8508
MEM 221.843750 1743655107.9609
MEM 221.843750 1743655108.0641
MEM 221.843750 1743655108.1682
MEM 221.843750 1743655108.2727
MEM 221.843750 1743655108.3745
MEM 221.843750 1743655108.4789
MEM 221.843750 1743655108.5806
MEM 221.843750 1743655108.6835
MEM 221.843750 1743655108.7890
MEM 221.843750 1743655108.8915
MEM 221.843750 1743655108.9948
MEM 221.843750 1743655109.1004
MEM 221.843750 1743655109.2063
MEM 221.843750 1743655109.3074
MEM 221.843750 1743655109.4098
MEM 221.843750 1743655109.5134
MEM 221.843750 1743655109.6188
MEM 221.843750 1743655109.7233
MEM 221.843750 1743655109.8247
MEM 221.843750 1743655109.9260
MEM 221.843750 1743655110.0287
MEM 221.843750 1743655110.1324
MEM 221.843750 1743655110.2353
MEM 221.843750 1743655110.3390
MEM 221.843750 1743655110.4436
MEM 221.843750 1743655110.5482
MEM 221.843750 1743655110.6537
MEM 221.843750 1743655110.7546
MEM 221.843750 1743655110.8602
MEM 221.843750 1743655110.9632
MEM 221.843750 1743655111.0690
MEM 221.843750 1743655111.1745
MEM 221.843750 1743655111.2754
MEM 221.843750 1743655111.3787
MEM 221.843750 1743655111.4834
MEM 221.843750 1743655111.5854
MEM 221.843750 1743655111.6863
MEM 221.843750 1743655111.7884
MEM 221.843750 1743655111.8924
MEM 221.796875 1743655111.9954
MEM 221.796875 1743655112.0982
MEM 221.796875 1743655112.2036
MEM 221.796875 1743655112.3089
MEM 221.796875 1743655112.4113
MEM 221.796875 1743655112.5131
MEM 221.796875 1743655112.6147
MEM 221.796875 1743655112.7205
MEM 221.796875 1743655112.8231
MEM 221.796875 1743655112.9266
MEM 221.796875 1743655113.0284
MEM 221.828125 1743655113.1340
MEM 221.828125 1743655113.2384
MEM 221.828125 1743655113.3401
MEM 221.828125 1743655113.4411
MEM 221.828125 1743655113.5444
MEM 221.828125 1743655113.6498
MEM 221.828125 1743655113.7544
MEM 221.828125 1743655113.8564
MEM 221.828125 1743655113.9609
MEM 221.828125 1743655114.0667
MEM 221.828125 1743655114.1718
MEM 221.828125 1743655114.2725
MEM 221.828125 1743655114.3777
MEM 221.828125 1743655114.4831
MEM 221.828125 1743655114.5841
MEM 221.828125 1743655114.6878
MEM 221.828125 1743655114.7902
MEM 221.828125 1743655114.8955
MEM 221.828125 1743655114.9980
MEM 221.828125 1743655115.1000
MEM 221.828125 1743655115.2057
MEM 221.828125 1743655115.3073
MEM 221.828125 1743655115.4125
MEM 221.828125 1743655115.5183
MEM 221.828125 1743655115.6238
MEM 221.828125 1743655115.7293
MEM 221.828125 1743655115.8300
MEM 221.828125 1743655115.9328
MEM 221.828125 1743655116.0381
MEM 221.828125 1743655116.1405
MEM 221.828125 1743655116.2464
MEM 221.828125 1743655116.3486
MEM 221.828125 1743655116.4508
MEM 221.828125 1743655116.5566
MEM 221.828125 1743655116.6588
MEM 221.828125 1743655116.7653
MEM 221.828125 1743655116.8712
MEM 221.828125 1743655116.9767
MEM 221.828125 1743655117.0822
MEM 221.828125 1743655117.1836
MEM 221.828125 1743655117.2862
MEM 221.828125 1743655117.3875
MEM 221.828125 1743655117.4883
MEM 221.828125 1743655117.5936
MEM 221.828125 1743655117.6960
MEM 221.828125 1743655117.7969
MEM 221.828125 1743655117.8993
MEM 221.828125 1743655118.0041
MEM 221.828125 1743655118.1094
MEM 221.828125 1743655118.2150
MEM 221.828125 1743655118.3205
MEM 221.828125 1743655118.4248
MEM 221.828125 1743655118.5290
MEM 221.828125 1743655118.6332
MEM 221.828125 1743655118.7345
MEM 221.828125 1743655118.8379
MEM 221.828125 1743655118.9433
MEM 221.828125 1743655119.0460
MEM 221.828125 1743655119.1495
MEM 221.828125 1743655119.2538
MEM 221.828125 1743655119.3551
MEM 221.828125 1743655119.4567
MEM 221.828125 1743655119.5580
MEM 221.828125 1743655119.6618
MEM 221.828125 1743655119.7679
MEM 221.828125 1743655119.8732
MEM 221.828125 1743655119.9744
MEM 221.828125 1743655120.0799
MEM 221.828125 1743655120.1837
MEM 221.828125 1743655120.2849
MEM 221.828125 1743655120.3902
MEM 221.828125 1743655120.4907
MEM 221.828125 1743655120.5939
MEM 221.828125 1743655120.6995
MEM 221.828125 1743655120.8034
MEM 221.828125 1743655120.9049
MEM 221.828125 1743655121.0103
MEM 221.828125 1743655121.1161
MEM 221.828125 1743655121.2203
MEM 221.828125 1743655121.3233
MEM 221.828125 1743655121.4290
MEM 221.828125 1743655121.5314
MEM 221.828125 1743655121.6368
MEM 221.828125 1743655121.7409
MEM 221.828125 1743655121.8468
MEM 221.828125 1743655121.9474
MEM 221.828125 1743655122.0508
MEM 221.828125 1743655122.1522
MEM 221.828125 1743655122.2568
MEM 221.828125 1743655122.3582
MEM 221.828125 1743655122.4625
MEM 221.828125 1743655122.5660
MEM 221.828125 1743655122.6690
MEM 221.828125 1743655122.7740
MEM 221.828125 1743655122.8747
MEM 221.828125 1743655122.9774
MEM 221.828125 1743655123.0813
MEM 221.828125 1743655123.1819
MEM 221.828125 1743655123.2877
MEM 221.828125 1743655123.3887
MEM 221.828125 1743655123.4932
MEM 221.828125 1743655123.5954
MEM 221.828125 1743655123.6979
MEM 221.828125 1743655123.8036
MEM 221.828125 1743655123.9041
MEM 221.828125 1743655124.0096
MEM 221.828125 1743655124.1150
MEM 221.828125 1743655124.2176
MEM 221.828125 1743655124.3206
MEM 221.828125 1743655124.4228
MEM 221.828125 1743655124.5242
MEM 221.828125 1743655124.6300
MEM 221.828125 1743655124.7335
MEM 221.828125 1743655124.8389
MEM 221.828125 1743655124.9417
MEM 221.828125 1743655125.0467
MEM 221.828125 1743655125.1472
MEM 221.828125 1743655125.2528
MEM 221.828125 1743655125.3582
MEM 221.828125 1743655125.4616
MEM 221.828125 1743655125.5644
MEM 221.828125 1743655125.6704
MEM 221.828125 1743655125.7745
MEM 221.828125 1743655125.8791
MEM 221.828125 1743655125.9818
MEM 221.828125 1743655126.0834
MEM 221.828125 1743655126.1888
MEM 221.828125 1743655126.2938
MEM 221.828125 1743655126.3992
MEM 221.828125 1743655126.5016
MEM 221.828125 1743655126.6034
MEM 221.828125 1743655126.7071
MEM 221.828125 1743655126.8117
MEM 221.828125 1743655126.9146
MEM 221.828125 1743655127.0202
MEM 221.828125 1743655127.1257
MEM 221.828125 1743655127.2272
MEM 221.828125 1743655127.3327
MEM 221.828125 1743655127.4348
MEM 221.828125 1743655127.5370
MEM 221.828125 1743655127.6425
MEM 221.828125 1743655127.7449
MEM 221.828125 1743655127.8496
MEM 221.828125 1743655127.9522
MEM 221.828125 1743655128.0577
MEM 221.828125 1743655128.1627
MEM 221.828125 1743655128.2677
MEM 221.828125 1743655128.3720
MEM 221.828125 1743655128.4773
MEM 221.828125 1743655128.5824
MEM 221.828125 1743655128.6854
MEM 221.828125 1743655128.7888
MEM 221.828125 1743655128.8901
MEM 221.828125 1743655128.9914
MEM 221.828125 1743655129.0973
MEM 221.828125 1743655129.2021
MEM 221.828125 1743655129.3074
MEM 221.828125 1743655129.4083
MEM 221.828125 1743655129.5125
MEM 221.828125 1743655129.6171
MEM 221.828125 1743655129.7186
MEM 221.828125 1743655129.8193
MEM 221.828125 1743655129.9208
MEM 221.828125 1743655130.0234
MEM 221.828125 1743655130.1289
MEM 221.828125 1743655130.2304
MEM 221.828125 1743655130.3337
MEM 221.828125 1743655130.4381
MEM 221.828125 1743655130.5406
MEM 221.828125 1743655130.6454
MEM 221.828125 1743655130.7509
MEM 221.828125 1743655130.8557
MEM 221.828125 1743655130.9607
MEM 221.828125 1743655131.0617
MEM 221.828125 1743655131.1638
MEM 221.828125 1743655131.2660
MEM 221.828125 1743655131.3709
MEM 221.828125 1743655131.4738
MEM 221.828125 1743655131.5776
MEM 221.828125 1743655131.6819
MEM 221.828125 1743655131.7838
MEM 221.828125 1743655131.8887
MEM 221.828125 1743655131.9944
MEM 221.828125 1743655132.0988
MEM 221.828125 1743655132.2043
MEM 221.828125 1743655132.3062
MEM 221.828125 1743655132.4115
MEM 221.828125 1743655132.5126
MEM 221.828125 1743655132.6146
MEM 221.828125 1743655132.7154
MEM 221.828125 1743655132.8166
MEM 221.828125 1743655132.9181
MEM 221.828125 1743655133.0235
MEM 221.828125 1743655133.1260
MEM 221.828125 1743655133.2315
MEM 221.828125 1743655133.3369
MEM 221.828125 1743655133.4422
MEM 221.828125 1743655133.5473
MEM 221.828125 1743655133.6525
MEM 221.828125 1743655133.7556
MEM 221.828125 1743655133.8609
MEM 221.828125 1743655133.9631
MEM 221.828125 1743655134.0652
MEM 221.828125 1743655134.1690
MEM 221.828125 1743655134.2726
MEM 221.828125 1743655134.3740
MEM 221.828125 1743655134.4753
MEM 221.828125 1743655134.5770
MEM 221.828125 1743655134.6825
MEM 221.828125 1743655134.7849
MEM 221.828125 1743655134.8871
MEM 221.828125 1743655134.9917
MEM 221.828125 1743655135.0955
MEM 221.828125 1743655135.1999
MEM 221.828125 1743655135.3025
MEM 221.828125 1743655135.4033
MEM 221.828125 1743655135.5087
MEM 221.828125 1743655135.6105
MEM 221.828125 1743655135.7160
MEM 221.828125 1743655135.8193
MEM 221.828125 1743655135.9206
MEM 221.828125 1743655136.0219
MEM 221.828125 1743655136.1251
MEM 221.828125 1743655136.2306
MEM 221.828125 1743655136.3330
MEM 221.828125 1743655136.4384
MEM 221.828125 1743655136.5394
MEM 221.828125 1743655136.6443
MEM 199.562500 1743655136.7482
MEM 199.562500 1743655136.8488
MEM 199.312500 1743655136.9522
MEM 197.906250 1743655137.0545
MEM 194.468750 1743655137.1601
MEM 194.468750 1743655137.2657
MEM 194.468750 1743655137.3720
MEM 194.468750 1743655137.4775
MEM 194.468750 1743655137.5824
MEM 194.468750 1743655137.6881
MEM 177.687500 1743655137.7932
MEM 177.546875 1743655137.8964
MEM 129.250000 1743655137.9970
MEM 111.578125 1743655138.1012
MEM 111.375000 1743655138.2019
MEM 111.375000 1743655138.3023
MEM 111.375000 1743655138.4055
MEM 111.375000 1743655138.5103
MEM 111.375000 1743655138.6157
MEM 109.453125 1743655138.7169
MEM 109.453125 1743655138.8222
MEM 109.468750 1743655138.9226
MEM 109.468750 1743655139.0275
MEM 109.468750 1743655139.1328
MEM 109.468750 1743655139.2367
MEM 108.140625 1743655139.3405
MEM 108.140625 1743655139.4440
MEM 108.109375 1743655139.5496
MEM 108.109375 1743655139.6549
MEM 108.109375 1743655139.7609
MEM 108.109375 1743655139.8665
MEM 108.109375 1743655139.9674
MEM 108.109375 1743655140.0706
MEM 108.109375 1743655140.1713
MEM 108.109375 1743655140.2727
MEM 108.109375 1743655140.3782
MEM 108.109375 1743655140.4837
MEM 108.109375 1743655140.5879
MEM 108.109375 1743655140.6933
MEM 108.109375 1743655140.7976
MEM 108.109375 1743655140.9024
MEM 108.109375 1743655141.0036
MEM 108.109375 1743655141.1091
MEM 108.109375 1743655141.2111
MEM 108.109375 1743655141.3166
MEM 108.109375 1743655141.4189
MEM 108.109375 1743655141.5243
MEM 108.109375 1743655141.6252
MEM 108.109375 1743655141.7308
MEM 108.109375 1743655141.8362
MEM 108.109375 1743655141.9390
MEM 108.109375 1743655142.0436
MEM 108.109375 1743655142.1481
MEM 108.109375 1743655142.2521
MEM 108.109375 1743655142.3577
MEM 108.109375 1743655142.4583
MEM 108.109375 1743655142.5617
MEM 108.109375 1743655142.6675
MEM 108.109375 1743655142.7695
MEM 108.109375 1743655142.8733
MEM 108.109375 1743655142.9786
MEM 108.109375 1743655143.0837
MEM 108.109375 1743655143.1872
MEM 108.109375 1743655143.2910
MEM 108.109375 1743655143.3934
MEM 108.109375 1743655143.4988
MEM 108.109375 1743655143.6027
MEM 108.109375 1743655143.7046
MEM 108.109375 1743655143.8090
MEM 108.109375 1743655143.9136
MEM 108.109375 1743655144.0141
MEM 108.109375 1743655144.1164
MEM 108.109375 1743655144.2210
MEM 108.109375 1743655144.3264
MEM 108.109375 1743655144.4321
MEM 108.109375 1743655144.5344
MEM 108.109375 1743655144.6367
MEM 108.109375 1743655144.7420
MEM 108.109375 1743655144.8443
MEM 108.109375 1743655144.9456
MEM 108.109375 1743655145.0511
MEM 108.109375 1743655145.1535
MEM 108.109375 1743655145.2542
MEM 108.109375 1743655145.3567
MEM 108.109375 1743655145.4589
MEM 108.109375 1743655145.5627
MEM 108.109375 1743655145.6649
MEM 108.109375 1743655145.7694
MEM 108.109375 1743655145.8731
MEM 108.109375 1743655145.9786
MEM 108.125000 1743655146.0808
MEM 108.125000 1743655146.1841
MEM 108.125000 1743655146.2886
MEM 108.125000 1743655146.3943
MEM 108.125000 1743655146.4967
MEM 108.125000 1743655146.5988
MEM 108.125000 1743655146.7034
MEM 108.125000 1743655146.8059
MEM 108.125000 1743655146.9118
MEM 108.125000 1743655147.0144
MEM 108.125000 1743655147.1198
MEM 108.125000 1743655147.2224
MEM 108.125000 1743655147.3233
MEM 108.125000 1743655147.4281
MEM 108.125000 1743655147.5335
MEM 108.125000 1743655147.6389
MEM 108.125000 1743655147.7446
MEM 108.125000 1743655147.8479
MEM 108.125000 1743655147.9537
MEM 108.125000 1743655148.0562
MEM 108.125000 1743655148.1616
MEM 108.125000 1743655148.2671
MEM 108.125000 1743655148.3709
MEM 108.125000 1743655148.4767
MEM 108.125000 1743655148.5789
MEM 108.125000 1743655148.6834
MEM 108.125000 1743655148.7846
MEM 108.125000 1743655148.8872
MEM 108.125000 1743655148.9910
MEM 108.125000 1743655149.0940
MEM 108.125000 1743655149.1973
MEM 108.125000 1743655149.3000
MEM 108.125000 1743655149.4015
MEM 108.125000 1743655149.5069
MEM 108.125000 1743655149.6123
MEM 108.125000 1743655149.7137
MEM 108.125000 1743655149.8176
MEM 108.125000 1743655149.9210
MEM 108.125000 1743655150.0264
MEM 108.125000 1743655150.1319
MEM 108.125000 1743655150.2358
MEM 108.125000 1743655150.3362
MEM 108.125000 1743655150.4419
MEM 108.125000 1743655150.5431
MEM 108.125000 1743655150.6481
MEM 108.125000 1743655150.7523
MEM 108.125000 1743655150.8580
MEM 108.125000 1743655150.9622
MEM 108.125000 1743655151.0680
MEM 108.125000 1743655151.1702
MEM 108.125000 1743655151.2755
MEM 108.125000 1743655151.3813
MEM 108.125000 1743655151.4859
MEM 108.125000 1743655151.5904
MEM 108.125000 1743655151.6959
MEM 108.125000 1743655151.8017
MEM 108.125000 1743655151.9071
MEM 108.125000 1743655152.0119
MEM 108.125000 1743655152.1174
MEM 108.125000 1743655152.2220
MEM 108.125000 1743655152.3273
MEM 108.125000 1743655152.4324
MEM 108.125000 1743655152.5381
MEM 108.125000 1743655152.6435
MEM 108.125000 1743655152.7489
MEM 108.125000 1743655152.8539
MEM 108.125000 1743655152.9571
MEM 108.125000 1743655153.0624
MEM 108.125000 1743655153.1656
MEM 108.125000 1743655153.2710
MEM 108.125000 1743655153.3727
MEM 108.125000 1743655153.4789
MEM 108.125000 1743655153.5824
MEM 108.125000 1743655153.6859
MEM 108.125000 1743655153.7886
MEM 108.125000 1743655153.8940
MEM 108.125000 1743655153.9965
MEM 108.125000 1743655154.0977
MEM 108.125000 1743655154.2038
MEM 108.125000 1743655154.3071
MEM 108.125000 1743655154.4123
MEM 108.125000 1743655154.5176
MEM 108.125000 1743655154.6192
MEM 108.125000 1743655154.7209
MEM 108.125000 1743655154.8235
MEM 108.125000 1743655154.9280
MEM 108.125000 1743655155.0335
MEM 108.125000 1743655155.1366
MEM 108.125000 1743655155.2379
MEM 108.125000 1743655155.3428
MEM 108.125000 1743655155.4474
MEM 108.125000 1743655155.5510
MEM 108.125000 1743655155.6563
MEM 108.125000 1743655155.7586
MEM 108.125000 1743655155.8645
MEM 108.125000 1743655155.9684
MEM 108.125000 1743655156.0735
MEM 108.125000 1743655156.1766
MEM 108.125000 1743655156.2779
MEM 108.125000 1743655156.3793
MEM 108.125000 1743655156.4803
MEM 108.125000 1743655156.5863
MEM 108.125000 1743655156.6918
MEM 108.125000 1743655156.7953
MEM 108.125000 1743655156.8961
MEM 108.125000 1743655157.0016
MEM 108.125000 1743655157.1041
MEM 108.125000 1743655157.2057
MEM 108.125000 1743655157.3073
MEM 108.125000 1743655157.4087
MEM 109.078125 1743655157.5094
MEM 109.078125 1743655157.6148
MEM 109.078125 1743655157.7153
MEM 109.078125 1743655157.8193
MEM 109.078125 1743655157.9225
MEM 109.078125 1743655158.0266
MEM 109.078125 1743655158.1317
MEM 109.078125 1743655158.2350
MEM 109.078125 1743655158.3402
MEM 109.078125 1743655158.4435
MEM 109.078125 1743655158.5486
MEM 109.078125 1743655158.6528
MEM 109.078125 1743655158.7579
MEM 109.078125 1743655158.8593
MEM 109.078125 1743655158.9649
MEM 109.078125 1743655159.0674
MEM 109.078125 1743655159.1695
MEM 109.078125 1743655159.2750
MEM 109.078125 1743655159.3785
MEM 109.078125 1743655159.4808
MEM 109.078125 1743655159.5860
MEM 109.078125 1743655159.6916
MEM 109.078125 1743655159.7940
MEM 109.078125 1743655159.8994
MEM 109.078125 1743655160.0010
MEM 109.078125 1743655160.1042
MEM 109.078125 1743655160.2097
MEM 109.078125 1743655160.3116
MEM 109.078125 1743655160.4161
MEM 109.078125 1743655160.5188
MEM 109.078125 1743655160.6228
MEM 109.078125 1743655160.7287
MEM 109.078125 1743655160.8302
MEM 109.078125 1743655160.9339
MEM 109.078125 1743655161.0355
MEM 109.078125 1743655161.1359
MEM 109.078125 1743655161.2417
MEM 109.078125 1743655161.3430
MEM 109.078125 1743655161.4485
MEM 109.078125 1743655161.5528
MEM 109.078125 1743655161.6542
MEM 109.078125 1743655161.7598
MEM 109.078125 1743655161.8625
MEM 109.078125 1743655161.9633
MEM 109.078125 1743655162.0664
MEM 109.078125 1743655162.1716
MEM 109.078125 1743655162.2771
MEM 109.078125 1743655162.3798
MEM 109.078125 1743655162.4806
MEM 109.078125 1743655162.5859
MEM 109.078125 1743655162.6906
MEM 109.078125 1743655162.7951
MEM 109.078125 1743655162.8956
MEM 109.078125 1743655162.9981
MEM 109.078125 1743655163.1037
MEM 109.078125 1743655163.2084
MEM 109.078125 1743655163.3142
MEM 109.078125 1743655163.4202
MEM 109.078125 1743655163.5244
MEM 109.078125 1743655163.6293
MEM 109.078125 1743655163.7345
MEM 109.078125 1743655163.8381
MEM 109.078125 1743655163.9421
MEM 109.078125 1743655164.0433
MEM 109.078125 1743655164.1443
MEM 109.078125 1743655164.2483
MEM 109.078125 1743655164.3527
MEM 109.078125 1743655164.4537
MEM 109.078125 1743655164.5588
MEM 109.078125 1743655164.6638
MEM 109.078125 1743655164.7699
MEM 109.078125 1743655164.8736
MEM 109.078125 1743655164.9772
MEM 109.078125 1743655165.0816
MEM 109.078125 1743655165.1846
MEM 109.078125 1743655165.2905
MEM 109.078125 1743655165.3958
MEM 109.078125 1743655165.4984
MEM 109.078125 1743655165.6030
MEM 109.078125 1743655165.7083
MEM 109.078125 1743655165.8137
MEM 109.078125 1743655165.9190
MEM 109.078125 1743655166.0230
MEM 109.078125 1743655166.1272
MEM 109.078125 1743655166.2294
MEM 109.078125 1743655166.3307
MEM 109.078125 1743655166.4359
MEM 109.078125 1743655166.5396
MEM 108.593750 1743655166.6451
MEM 108.593750 1743655166.7504
MEM 108.593750 1743655166.8555
MEM 108.359375 1743655166.9569
MEM 108.359375 1743655167.0615
MEM 108.359375 1743655167.1667
MEM 108.312500 1743655167.2718
MEM 108.000000 1743655167.3770
MEM 108.000000 1743655167.4822
MEM 102.671875 1743655167.5829
MEM 102.515625 1743655167.6881
MEM 102.515625 1743655167.7933
MEM 102.515625 1743655167.8986
MEM 102.515625 1743655168.0041
MEM 102.515625 1743655168.1095
MEM 102.515625 1743655168.2141
MEM 102.515625 1743655168.3148
