CMDLINE python run_backtest.py --strategy enhanced_market_regime --data /Users/martinshih/Downloads/Systematic/Candlestick_Data/MES_Data/U19_H25.csv --steps 1,2 --train_start 2023-01-01 --train_end 2023-03-31 --mes-data --jobs 8
MEM 113.359375 1743650646.3318
MEM 113.359375 1743650646.4370
MEM 113.359375 1743650646.5483
MEM 113.359375 1743650646.6535
MEM 113.359375 1743650646.7567
MEM 113.359375 1743650646.8654
MEM 113.359375 1743650646.9708
MEM 113.359375 1743650647.0727
MEM 113.359375 1743650647.1778
MEM 113.359375 1743650647.2819
MEM 113.359375 1743650647.3861
MEM 113.359375 1743650647.4873
MEM 113.656250 1743650647.5918
MEM 113.656250 1743650647.6951
MEM 113.656250 1743650647.7988
MEM 114.062500 1743650647.9017
MEM 114.234375 1743650648.0071
MEM 114.359375 1743650648.1131
MEM 114.359375 1743650648.2188
MEM 114.359375 1743650648.3255
MEM 114.359375 1743650648.4344
MEM 114.359375 1743650648.5381
MEM 114.359375 1743650648.6408
MEM 114.359375 1743650648.7453
MEM 114.359375 1743650648.8535
MEM 114.359375 1743650648.9586
MEM 114.359375 1743650649.0619
MEM 114.359375 1743650649.1687
MEM 114.359375 1743650649.2720
MEM 114.359375 1743650649.3753
MEM 114.359375 1743650649.4791
MEM 114.359375 1743650649.5843
MEM 114.359375 1743650649.6894
MEM 114.359375 1743650649.7928
MEM 114.359375 1743650649.8945
MEM 114.359375 1743650649.9994
MEM 114.359375 1743650650.1017
MEM 114.359375 1743650650.2068
MEM 114.359375 1743650650.3100
MEM 114.359375 1743650650.4115
MEM 114.359375 1743650650.5195
MEM 114.359375 1743650650.6251
MEM 114.359375 1743650650.7307
MEM 114.203125 1743650650.8389
MEM 114.203125 1743650650.9470
MEM 113.562500 1743650651.0480
MEM 113.562500 1743650651.1546
MEM 113.562500 1743650651.2576
MEM 113.562500 1743650651.3628
MEM 113.562500 1743650651.4638
MEM 113.296875 1743650651.5683
MEM 113.296875 1743650651.6705
MEM 113.453125 1743650651.7746
MEM 113.453125 1743650651.8798
MEM 113.453125 1743650651.9829
MEM 114.218750 1743650652.0849
MEM 114.218750 1743650652.1861
MEM 114.218750 1743650652.2870
MEM 115.390625 1743650652.3892
MEM 115.390625 1743650652.4949
MEM 115.390625 1743650652.6000
MEM 115.390625 1743650652.7016
MEM 115.390625 1743650652.8046
MEM 115.390625 1743650652.9098
MEM 115.390625 1743650653.0116
MEM 115.390625 1743650653.1144
MEM 115.390625 1743650653.2196
MEM 115.390625 1743650653.3236
MEM 115.390625 1743650653.4282
MEM 115.390625 1743650653.5325
MEM 115.390625 1743650653.6399
MEM 115.390625 1743650653.7408
MEM 115.390625 1743650653.8448
MEM 115.390625 1743650653.9467
MEM 115.390625 1743650654.0509
MEM 115.390625 1743650654.1531
MEM 115.390625 1743650654.2585
MEM 115.390625 1743650654.3637
MEM 115.390625 1743650654.4689
MEM 115.390625 1743650654.5754
MEM 115.390625 1743650654.6801
MEM 115.390625 1743650654.7836
MEM 115.390625 1743650654.8875
MEM 115.390625 1743650654.9928
MEM 115.390625 1743650655.0981
MEM 115.390625 1743650655.2033
MEM 115.390625 1743650655.3086
MEM 115.390625 1743650655.4126
MEM 115.406250 1743650655.5139
MEM 116.031250 1743650655.6206
MEM 115.968750 1743650655.7215
MEM 115.968750 1743650655.8234
MEM 115.953125 1743650655.9279
MEM 115.390625 1743650656.0335
MEM 115.218750 1743650656.1357
MEM 115.281250 1743650656.2412
MEM 115.843750 1743650656.3464
MEM 116.046875 1743650656.4495
MEM 116.046875 1743650656.5541
MEM 115.765625 1743650656.6570
MEM 115.921875 1743650656.7622
MEM 115.921875 1743650656.8704
MEM 115.921875 1743650656.9742
MEM 115.921875 1743650657.0794
MEM 115.921875 1743650657.1890
MEM 115.921875 1743650657.2942
MEM 115.921875 1743650657.3983
MEM 115.921875 1743650657.5034
MEM 115.921875 1743650657.6086
MEM 115.921875 1743650657.7156
MEM 115.921875 1743650657.8210
MEM 115.921875 1743650657.9248
MEM 115.921875 1743650658.0256
MEM 115.921875 1743650658.1265
MEM 115.921875 1743650658.2270
MEM 115.921875 1743650658.3323
MEM 115.921875 1743650658.4385
MEM 115.921875 1743650658.5438
MEM 115.921875 1743650658.6454
MEM 115.921875 1743650658.7532
MEM 115.906250 1743650658.8556
MEM 115.906250 1743650658.9588
MEM 115.906250 1743650659.0615
MEM 115.906250 1743650659.1651
MEM 115.906250 1743650659.2713
MEM 108.937500 1743650659.3761
MEM 108.937500 1743650659.4792
MEM 108.937500 1743650659.5875
MEM 108.953125 1743650659.6927
MEM 107.109375 1743650659.7970
MEM 100.421875 1743650659.9030
MEM 100.421875 1743650660.0037
MEM 100.421875 1743650660.1045
MEM 100.421875 1743650660.2099
MEM 81.046875 1743650660.3131
MEM 68.250000 1743650660.4160
MEM 52.484375 1743650660.5215
MEM 52.484375 1743650660.6265
MEM 52.375000 1743650660.7300
MEM 52.375000 1743650660.8319
MEM 52.375000 1743650660.9333
MEM 52.375000 1743650661.0385
MEM 52.375000 1743650661.1413
MEM 52.375000 1743650661.2479
MEM 50.640625 1743650661.3481
MEM 50.640625 1743650661.4533
MEM 50.640625 1743650661.5585
MEM 50.640625 1743650661.6634
MEM 50.640625 1743650661.7715
MEM 50.640625 1743650661.8764
MEM 50.640625 1743650661.9792
MEM 50.640625 1743650662.0823
MEM 50.640625 1743650662.1869
MEM 49.375000 1743650662.2899
MEM 49.375000 1743650662.3957
MEM 49.375000 1743650662.5008
MEM 48.578125 1743650662.6046
MEM 47.984375 1743650662.7099
MEM 47.093750 1743650662.8118
MEM 46.921875 1743650662.9516
MEM 45.765625 1743650663.0613
MEM 41.140625 1743650663.1657
MEM 40.937500 1743650663.2703
MEM 40.921875 1743650663.3719
MEM 40.921875 1743650663.4772
MEM 40.515625 1743650663.5809
MEM 40.453125 1743650663.6862
MEM 24.031250 1743650663.7874
MEM 21.406250 1743650663.8927
MEM 21.406250 1743650663.9966
MEM 20.703125 1743650664.1019
MEM 20.703125 1743650664.2038
MEM 20.703125 1743650664.3048
MEM 20.703125 1743650664.4078
MEM 20.703125 1743650664.5100
MEM 20.703125 1743650664.6114
MEM 20.703125 1743650664.7130
MEM 20.703125 1743650664.8133
MEM 20.703125 1743650664.9186
MEM 20.703125 1743650665.0234
MEM 20.703125 1743650665.1277
MEM 20.703125 1743650665.2318
MEM 39.531250 1743650665.3364
MEM 39.531250 1743650665.4379
MEM 39.531250 1743650665.5412
MEM 39.531250 1743650665.6449
MEM 39.531250 1743650665.7499
MEM 39.546875 1743650665.8562
MEM 42.734375 1743650665.9612
MEM 46.250000 1743650666.0629
MEM 46.390625 1743650666.1664
MEM 47.421875 1743650666.2691
MEM 47.421875 1743650666.3698
MEM 47.421875 1743650666.4775
MEM 49.562500 1743650666.5835
MEM 49.687500 1743650666.6892
MEM 49.687500 1743650666.7946
MEM 49.687500 1743650666.9050
MEM 49.687500 1743650667.0102
MEM 49.687500 1743650667.1130
MEM 49.687500 1743650667.2230
MEM 49.687500 1743650667.3326
MEM 49.687500 1743650667.4353
MEM 49.687500 1743650667.5406
MEM 49.687500 1743650667.6443
MEM 49.687500 1743650667.7500
MEM 49.687500 1743650667.8571
MEM 49.687500 1743650667.9615
MEM 49.687500 1743650668.0686
MEM 49.687500 1743650668.1729
MEM 49.687500 1743650668.2778
MEM 49.687500 1743650668.3829
MEM 49.687500 1743650668.4880
MEM 49.687500 1743650668.5918
MEM 49.687500 1743650668.6940
MEM 49.687500 1743650668.7975
MEM 49.687500 1743650668.9033
MEM 49.687500 1743650669.0059
MEM 49.687500 1743650669.1115
MEM 49.687500 1743650669.2168
MEM 49.687500 1743650669.3221
MEM 49.687500 1743650669.4289
MEM 49.687500 1743650669.5340
MEM 49.687500 1743650669.6389
MEM 49.687500 1743650669.7429
MEM 49.703125 1743650669.8442
MEM 49.703125 1743650669.9484
MEM 49.703125 1743650670.0550
MEM 52.140625 1743650670.1602
MEM 52.453125 1743650670.2662
MEM 52.453125 1743650670.3715
MEM 51.500000 1743650670.4749
MEM 49.234375 1743650670.5804
MEM 49.953125 1743650670.6856
MEM 49.953125 1743650670.7892
MEM 50.953125 1743650670.8943
MEM 52.203125 1743650670.9996
MEM 53.875000 1743650671.1050
MEM 53.875000 1743650671.2124
MEM 53.875000 1743650671.3169
MEM 53.875000 1743650671.4196
MEM 53.875000 1743650671.5241
MEM 53.875000 1743650671.6293
MEM 53.875000 1743650671.7311
MEM 53.875000 1743650671.8336
MEM 53.875000 1743650671.9346
MEM 53.875000 1743650672.0386
MEM 53.875000 1743650672.1438
MEM 53.875000 1743650672.2487
MEM 53.875000 1743650672.3497
MEM 53.875000 1743650672.4516
MEM 53.875000 1743650672.5521
MEM 53.875000 1743650672.6555
MEM 53.875000 1743650672.7577
MEM 53.875000 1743650672.8617
MEM 53.000000 1743650672.9670
MEM 53.000000 1743650673.0715
MEM 53.000000 1743650673.1744
MEM 53.000000 1743650673.2823
MEM 53.000000 1743650673.3827
MEM 53.000000 1743650673.4882
MEM 53.000000 1743650673.5937
MEM 53.000000 1743650673.7010
MEM 53.000000 1743650673.8040
MEM 53.000000 1743650673.9093
MEM 53.156250 1743650674.0161
MEM 53.156250 1743650674.1213
MEM 53.156250 1743650674.2330
MEM 53.156250 1743650674.3342
MEM 53.671875 1743650674.4397
MEM 54.015625 1743650674.5448
MEM 54.265625 1743650674.6498
MEM 54.265625 1743650674.7551
MEM 54.265625 1743650674.8637
MEM 54.265625 1743650674.9643
MEM 54.265625 1743650675.0670
MEM 55.000000 1743650675.1699
MEM 55.421875 1743650675.2745
MEM 53.781250 1743650675.3775
MEM 53.781250 1743650675.4827
MEM 53.718750 1743650675.5907
MEM 53.718750 1743650675.6911
MEM 53.718750 1743650675.7916
MEM 53.718750 1743650675.8979
MEM 53.140625 1743650676.0065
MEM 53.140625 1743650676.1118
MEM 51.765625 1743650676.2217
MEM 51.765625 1743650676.3268
MEM 51.765625 1743650676.4310
MEM 51.765625 1743650676.5382
MEM 51.765625 1743650676.6416
MEM 51.765625 1743650676.7505
MEM 51.765625 1743650676.8557
MEM 51.765625 1743650676.9577
MEM 51.765625 1743650677.0651
MEM 51.765625 1743650677.1704
MEM 51.765625 1743650677.2756
MEM 51.765625 1743650677.3791
MEM 51.765625 1743650677.4848
MEM 51.765625 1743650677.5859
MEM 51.765625 1743650677.6866
MEM 51.765625 1743650677.7889
MEM 51.609375 1743650677.8928
MEM 51.609375 1743650677.9978
MEM 51.281250 1743650678.0999
MEM 50.390625 1743650678.2056
MEM 50.390625 1743650678.3117
MEM 48.875000 1743650678.4152
MEM 31.796875 1743650678.5204
MEM 31.796875 1743650678.6250
MEM 31.796875 1743650678.7299
MEM 31.796875 1743650678.8328
MEM 31.796875 1743650678.9369
MEM 31.796875 1743650679.0410
MEM 48.468750 1743650679.1416
MEM 48.468750 1743650679.2437
MEM 48.468750 1743650679.3450
MEM 51.296875 1743650679.4471
MEM 53.234375 1743650679.5564
MEM 53.234375 1743650679.6609
MEM 53.234375 1743650679.7661
MEM 53.281250 1743650679.8714
MEM 53.390625 1743650679.9753
MEM 53.390625 1743650680.0759
MEM 53.390625 1743650680.1799
MEM 53.390625 1743650680.2851
MEM 53.484375 1743650680.4143
MEM 53.484375 1743650680.5160
MEM 53.484375 1743650680.6231
MEM 53.484375 1743650680.7244
MEM 53.484375 1743650680.8278
MEM 53.484375 1743650680.9334
MEM 53.484375 1743650681.0424
MEM 53.484375 1743650681.1442
MEM 53.484375 1743650681.2472
MEM 53.484375 1743650681.3509
MEM 53.484375 1743650681.4563
MEM 53.484375 1743650681.5605
MEM 53.484375 1743650681.6660
MEM 53.484375 1743650681.7712
MEM 53.484375 1743650681.8776
MEM 53.484375 1743650681.9875
MEM 53.484375 1743650682.0892
MEM 53.484375 1743650682.1966
MEM 53.484375 1743650682.3026
MEM 53.484375 1743650682.4079
MEM 51.171875 1743650682.5098
MEM 51.171875 1743650682.6163
MEM 51.093750 1743650682.7199
MEM 51.093750 1743650682.8266
MEM 51.093750 1743650682.9329
MEM 51.093750 1743650683.0376
MEM 51.093750 1743650683.1428
MEM 50.203125 1743650683.2443
MEM 44.906250 1743650683.3497
MEM 44.906250 1743650683.4559
MEM 44.203125 1743650683.5596
MEM 44.203125 1743650683.6675
MEM 43.046875 1743650683.7745
MEM 48.421875 1743650683.8797
MEM 52.281250 1743650683.9865
MEM 52.281250 1743650684.0881
MEM 53.421875 1743650684.1910
MEM 52.734375 1743650684.2958
MEM 52.734375 1743650684.4016
MEM 52.734375 1743650684.5098
MEM 53.609375 1743650684.6152
MEM 53.609375 1743650684.7173
MEM 53.890625 1743650684.8238
MEM 53.890625 1743650684.9283
MEM 54.312500 1743650685.0374
MEM 54.312500 1743650685.1426
MEM 54.312500 1743650685.2484
MEM 54.312500 1743650685.3547
MEM 54.312500 1743650685.4614
MEM 54.312500 1743650685.5683
MEM 54.312500 1743650685.6747
MEM 54.312500 1743650685.7857
MEM 54.000000 1743650685.8898
MEM 53.750000 1743650686.0011
MEM 53.750000 1743650686.1063
MEM 53.750000 1743650686.2082
MEM 53.750000 1743650686.3132
MEM 53.750000 1743650686.4185
MEM 52.406250 1743650686.5255
MEM 51.625000 1743650686.6307
MEM 51.609375 1743650686.7329
MEM 51.609375 1743650686.8382
MEM 51.609375 1743650686.9421
MEM 51.609375 1743650687.0493
MEM 51.609375 1743650687.1548
MEM 50.625000 1743650687.2567
MEM 50.625000 1743650687.3572
MEM 50.625000 1743650687.4609
MEM 50.625000 1743650687.5661
MEM 50.625000 1743650687.6701
MEM 50.625000 1743650687.7746
MEM 50.625000 1743650687.8810
MEM 50.625000 1743650687.9833
MEM 50.625000 1743650688.0886
MEM 50.625000 1743650688.1939
MEM 50.625000 1743650688.3112
MEM 50.625000 1743650688.4124
MEM 49.734375 1743650688.5195
MEM 49.734375 1743650688.6247
MEM 48.843750 1743650688.7307
MEM 49.656250 1743650688.8350
MEM 49.718750 1743650688.9591
MEM 51.640625 1743650689.0637
MEM 52.718750 1743650689.1660
MEM 52.718750 1743650689.2735
MEM 53.500000 1743650689.3777
MEM 53.500000 1743650689.4860
MEM 53.500000 1743650689.5897
MEM 53.500000 1743650689.6910
MEM 53.500000 1743650689.7944
MEM 53.500000 1743650689.9020
MEM 53.500000 1743650690.0072
MEM 53.500000 1743650690.1188
MEM 53.718750 1743650690.2239
MEM 53.718750 1743650690.3309
MEM 53.718750 1743650690.4372
MEM 53.718750 1743650690.5444
MEM 54.531250 1743650690.6548
MEM 54.531250 1743650690.7590
MEM 54.531250 1743650690.8642
MEM 55.140625 1743650690.9694
MEM 55.140625 1743650691.0744
MEM 55.140625 1743650691.1836
MEM 55.140625 1743650691.2888
MEM 55.140625 1743650691.3954
MEM 55.140625 1743650691.4972
MEM 55.140625 1743650691.6020
MEM 55.140625 1743650691.7143
MEM 55.140625 1743650691.8225
MEM 55.140625 1743650691.9243
MEM 54.781250 1743650692.0546
MEM 51.312500 1743650692.1583
MEM 34.093750 1743650692.2779
MEM 32.921875 1743650692.3783
MEM 31.250000 1743650692.4874
MEM 31.250000 1743650692.5920
MEM 31.250000 1743650692.6935
MEM 30.578125 1743650692.7990
MEM 30.578125 1743650692.9040
MEM 30.562500 1743650693.0069
MEM 30.562500 1743650693.1080
MEM 30.562500 1743650693.2135
MEM 30.562500 1743650693.3160
MEM 30.546875 1743650693.4205
MEM 30.546875 1743650693.5242
MEM 30.546875 1743650693.6259
MEM 30.546875 1743650693.7274
MEM 30.546875 1743650693.8326
MEM 30.546875 1743650693.9333
MEM 30.546875 1743650694.0361
MEM 30.546875 1743650694.1372
MEM 30.546875 1743650694.2424
MEM 30.546875 1743650694.3453
MEM 30.546875 1743650694.4460
MEM 30.546875 1743650694.5481
MEM 30.546875 1743650694.6543
MEM 50.453125 1743650694.7595
MEM 50.453125 1743650694.8635
MEM 51.984375 1743650694.9697
MEM 51.984375 1743650695.0730
MEM 51.984375 1743650695.1758
MEM 51.984375 1743650695.2805
MEM 51.984375 1743650695.3826
MEM 51.984375 1743650695.4867
MEM 51.984375 1743650695.5919
MEM 51.984375 1743650695.6981
MEM 52.921875 1743650695.8062
MEM 52.921875 1743650695.9114
MEM 52.937500 1743650696.0145
MEM 52.937500 1743650696.1166
MEM 52.937500 1743650696.2229
MEM 52.937500 1743650696.3233
MEM 52.937500 1743650696.4272
MEM 52.937500 1743650696.5333
MEM 52.937500 1743650696.6346
MEM 49.125000 1743650696.7428
MEM 48.828125 1743650696.8480
MEM 48.828125 1743650696.9533
MEM 48.828125 1743650697.0585
MEM 48.828125 1743650697.1610
MEM 48.828125 1743650697.2718
MEM 48.828125 1743650697.3752
MEM 48.828125 1743650697.4768
