CMDLINE python run_backtest.py --strategy enhanced_market_regime --data /Users/martinshih/Downloads/Systematic/Candlestick_Data/MES_Data/U19_H25.csv --steps 1,2 --train_start 2023-01-01 --train_end 2023-03-31 --mes-data --jobs 8
MEM 101.812500 1743650212.0039
MEM 101.812500 1743650212.1091
MEM 101.812500 1743650212.2143
MEM 101.812500 1743650212.3158
MEM 101.812500 1743650212.4211
MEM 101.812500 1743650212.5261
MEM 101.812500 1743650212.6314
MEM 101.812500 1743650212.7344
MEM 101.812500 1743650212.8399
MEM 101.812500 1743650212.9426
MEM 101.812500 1743650213.0449
MEM 101.812500 1743650213.1495
MEM 101.812500 1743650213.2547
MEM 101.812500 1743650213.3592
MEM 101.812500 1743650213.4617
MEM 101.812500 1743650213.5648
MEM 101.812500 1743650213.6700
MEM 101.812500 1743650213.7755
MEM 101.812500 1743650213.8803
MEM 101.812500 1743650213.9822
MEM 101.812500 1743650214.0882
MEM 101.812500 1743650214.1932
MEM 101.812500 1743650214.2963
MEM 101.812500 1743650214.4013
MEM 101.812500 1743650214.5068
MEM 101.812500 1743650214.6146
MEM 101.812500 1743650214.7200
MEM 101.812500 1743650214.8289
MEM 101.812500 1743650214.9355
MEM 101.812500 1743650215.0410
MEM 101.812500 1743650215.1490
MEM 101.812500 1743650215.2531
MEM 101.812500 1743650215.3577
MEM 101.812500 1743650215.4622
MEM 101.812500 1743650215.5675
MEM 101.812500 1743650215.6720
MEM 101.812500 1743650215.7791
MEM 101.812500 1743650215.8810
MEM 101.812500 1743650215.9849
MEM 101.812500 1743650216.0882
MEM 101.812500 1743650216.1918
MEM 101.812500 1743650216.2942
MEM 101.812500 1743650216.3977
MEM 101.812500 1743650216.5029
MEM 101.812500 1743650216.6101
MEM 101.812500 1743650216.7245
MEM 101.812500 1743650216.8302
MEM 101.812500 1743650216.9396
MEM 101.812500 1743650217.0453
MEM 101.812500 1743650217.1505
MEM 101.812500 1743650217.2557
MEM 101.812500 1743650217.3617
MEM 101.812500 1743650217.4667
MEM 101.812500 1743650217.5719
MEM 101.812500 1743650217.6747
MEM 101.812500 1743650217.7792
MEM 101.812500 1743650217.8833
MEM 101.812500 1743650217.9886
MEM 101.812500 1743650218.0908
MEM 101.812500 1743650218.1935
MEM 101.812500 1743650218.2983
MEM 101.812500 1743650218.4017
MEM 101.812500 1743650218.5069
MEM 101.812500 1743650218.6115
MEM 101.812500 1743650218.7203
MEM 101.812500 1743650218.8255
MEM 101.812500 1743650218.9322
MEM 101.812500 1743650219.0339
MEM 101.812500 1743650219.1362
MEM 101.812500 1743650219.2409
MEM 101.812500 1743650219.3516
MEM 101.812500 1743650219.4564
MEM 101.812500 1743650219.5642
MEM 101.812500 1743650219.6700
MEM 101.812500 1743650219.7715
MEM 101.812500 1743650219.8736
MEM 101.812500 1743650219.9772
MEM 101.812500 1743650220.0824
MEM 101.812500 1743650220.1883
MEM 101.812500 1743650220.2913
MEM 101.812500 1743650220.3938
MEM 101.812500 1743650220.4965
MEM 101.812500 1743650220.6016
MEM 101.812500 1743650220.7068
MEM 101.812500 1743650220.8137
MEM 101.812500 1743650220.9175
MEM 101.812500 1743650221.0227
MEM 101.812500 1743650221.1258
MEM 101.812500 1743650221.2284
MEM 101.812500 1743650221.3293
MEM 101.812500 1743650221.4348
MEM 101.812500 1743650221.5399
MEM 95.359375 1743650221.6451
MEM 95.093750 1743650221.7504
MEM 67.421875 1743650221.8556
MEM 34.515625 1743650221.9612
MEM 34.515625 1743650222.0676
MEM 34.515625 1743650222.1722
MEM 34.515625 1743650222.2765
MEM 34.515625 1743650222.3797
MEM 34.515625 1743650222.4870
MEM 34.515625 1743650222.5904
MEM 34.515625 1743650222.6956
MEM 34.484375 1743650222.7988
MEM 34.484375 1743650222.9020
MEM 34.125000 1743650223.0062
MEM 34.125000 1743650223.1121
MEM 34.125000 1743650223.2167
MEM 34.125000 1743650223.3233
MEM 34.125000 1743650223.4264
MEM 34.125000 1743650223.5317
MEM 34.125000 1743650223.6356
MEM 34.125000 1743650223.7414
MEM 34.125000 1743650223.8461
MEM 34.125000 1743650223.9540
MEM 34.125000 1743650224.0550
MEM 34.125000 1743650224.1569
MEM 22.671875 1743650224.2650
MEM 20.734375 1743650224.3685
MEM 20.734375 1743650224.4717
MEM 20.734375 1743650224.5756
MEM 20.734375 1743650224.6794
MEM 20.734375 1743650224.7863
MEM 20.734375 1743650224.8943
MEM 20.734375 1743650225.0021
MEM 20.734375 1743650225.1033
MEM 20.734375 1743650225.2057
MEM 20.734375 1743650225.3109
MEM 20.734375 1743650225.4160
MEM 20.734375 1743650225.5199
MEM 20.734375 1743650225.6250
MEM 20.734375 1743650225.7292
MEM 20.734375 1743650225.8352
MEM 20.734375 1743650225.9397
MEM 20.734375 1743650226.0445
MEM 20.734375 1743650226.1465
MEM 20.734375 1743650226.2492
MEM 20.734375 1743650226.3524
MEM 20.734375 1743650226.4573
MEM 20.734375 1743650226.5701
MEM 20.734375 1743650226.6770
MEM 20.734375 1743650226.7825
MEM 20.734375 1743650226.8863
MEM 20.734375 1743650226.9915
MEM 20.734375 1743650227.0975
MEM 20.734375 1743650227.2032
MEM 20.734375 1743650227.3047
MEM 20.734375 1743650227.4098
MEM 20.734375 1743650227.5154
MEM 20.734375 1743650227.6206
MEM 20.734375 1743650227.7237
MEM 20.734375 1743650227.8280
MEM 20.734375 1743650227.9287
MEM 20.734375 1743650228.0321
MEM 20.734375 1743650228.1367
MEM 20.734375 1743650228.2384
MEM 20.734375 1743650228.3408
MEM 20.734375 1743650228.4463
MEM 20.734375 1743650228.5501
MEM 20.734375 1743650228.6553
MEM 20.734375 1743650228.7586
MEM 20.734375 1743650228.8594
MEM 20.734375 1743650228.9622
MEM 20.734375 1743650229.0686
MEM 20.734375 1743650229.1732
MEM 20.734375 1743650229.2760
MEM 20.734375 1743650229.3816
MEM 20.734375 1743650229.4856
MEM 20.734375 1743650229.5939
MEM 20.734375 1743650229.6972
MEM 20.734375 1743650229.7979
MEM 20.734375 1743650229.9022
MEM 20.734375 1743650230.0076
MEM 20.734375 1743650230.1128
MEM 20.734375 1743650230.2170
MEM 20.734375 1743650230.3217
MEM 20.734375 1743650230.4233
MEM 20.734375 1743650230.5264
MEM 20.734375 1743650230.6271
MEM 20.734375 1743650230.7309
MEM 20.734375 1743650230.8359
MEM 20.734375 1743650230.9384
MEM 20.734375 1743650231.0438
MEM 20.734375 1743650231.1489
MEM 20.734375 1743650231.2497
MEM 20.734375 1743650231.3521
MEM 20.734375 1743650231.4583
MEM 20.734375 1743650231.5636
MEM 20.734375 1743650231.6676
MEM 20.734375 1743650231.7748
MEM 20.734375 1743650231.8774
MEM 20.734375 1743650231.9853
MEM 20.734375 1743650232.0905
MEM 20.734375 1743650232.1930
MEM 20.734375 1743650232.2944
MEM 20.734375 1743650232.4000
MEM 20.734375 1743650232.5052
MEM 20.734375 1743650232.6065
MEM 20.734375 1743650232.7110
MEM 20.734375 1743650232.8162
MEM 20.734375 1743650232.9191
MEM 20.734375 1743650233.0232
MEM 20.734375 1743650233.1265
MEM 20.734375 1743650233.2272
MEM 20.734375 1743650233.3341
MEM 20.734375 1743650233.4394
MEM 20.734375 1743650233.5426
MEM 20.734375 1743650233.6492
MEM 20.734375 1743650233.7544
MEM 20.734375 1743650233.8575
MEM 20.734375 1743650233.9623
MEM 20.734375 1743650234.0672
MEM 20.734375 1743650234.1729
MEM 20.734375 1743650234.2778
MEM 20.734375 1743650234.3815
MEM 20.734375 1743650234.4837
MEM 20.734375 1743650234.5877
MEM 20.734375 1743650234.6905
MEM 20.734375 1743650234.7953
MEM 20.734375 1743650234.8994
MEM 20.734375 1743650235.0050
MEM 20.734375 1743650235.1097
MEM 20.734375 1743650235.2172
MEM 20.734375 1743650235.3222
MEM 20.734375 1743650235.4263
MEM 20.734375 1743650235.5336
MEM 20.734375 1743650235.6395
MEM 20.734375 1743650235.7447
MEM 20.734375 1743650235.8462
MEM 20.734375 1743650235.9474
MEM 20.734375 1743650236.0482
MEM 20.734375 1743650236.1513
MEM 20.734375 1743650236.2565
MEM 20.734375 1743650236.3608
MEM 20.734375 1743650236.4631
MEM 20.734375 1743650236.5640
MEM 20.734375 1743650236.6699
MEM 20.734375 1743650236.7747
MEM 20.734375 1743650236.8800
MEM 20.734375 1743650236.9822
MEM 20.734375 1743650237.0863
MEM 20.734375 1743650237.1899
MEM 20.734375 1743650237.2904
MEM 20.734375 1743650237.3954
MEM 20.734375 1743650237.4980
MEM 20.734375 1743650237.6033
MEM 20.734375 1743650237.7057
MEM 20.734375 1743650237.8061
MEM 20.734375 1743650237.9110
MEM 20.734375 1743650238.0163
MEM 20.734375 1743650238.1217
MEM 20.734375 1743650238.2269
MEM 20.734375 1743650238.3311
MEM 20.734375 1743650238.4362
MEM 20.734375 1743650238.5387
MEM 20.734375 1743650238.6408
MEM 20.734375 1743650238.7459
MEM 20.734375 1743650238.8537
MEM 20.734375 1743650238.9558
MEM 20.734375 1743650239.0565
MEM 20.734375 1743650239.1577
MEM 20.734375 1743650239.2624
MEM 20.734375 1743650239.3673
MEM 20.734375 1743650239.4716
MEM 20.734375 1743650239.5732
MEM 20.734375 1743650239.6835
MEM 20.734375 1743650239.7877
MEM 20.734375 1743650239.8887
MEM 20.734375 1743650239.9929
MEM 20.734375 1743650240.0995
MEM 20.734375 1743650240.2023
MEM 20.734375 1743650240.3065
MEM 20.734375 1743650240.4120
MEM 20.734375 1743650240.5148
MEM 20.734375 1743650240.6200
MEM 20.734375 1743650240.7250
MEM 20.734375 1743650240.8336
MEM 20.734375 1743650240.9343
MEM 20.734375 1743650241.0395
MEM 20.734375 1743650241.1502
MEM 20.734375 1743650241.2541
MEM 20.734375 1743650241.3593
MEM 20.734375 1743650241.4629
MEM 20.734375 1743650241.5656
MEM 20.734375 1743650241.6681
MEM 20.734375 1743650241.7756
MEM 20.734375 1743650241.8801
MEM 20.734375 1743650241.9875
MEM 20.734375 1743650242.0915
MEM 20.734375 1743650242.1959
MEM 20.734375 1743650242.3063
MEM 20.734375 1743650242.4068
MEM 20.734375 1743650242.5119
MEM 20.734375 1743650242.6171
MEM 20.734375 1743650242.7242
MEM 20.734375 1743650242.8276
MEM 20.734375 1743650242.9316
MEM 20.734375 1743650243.0377
MEM 20.734375 1743650243.1429
MEM 20.734375 1743650243.2480
MEM 20.734375 1743650243.3553
MEM 20.734375 1743650243.4582
MEM 20.734375 1743650243.5623
MEM 20.734375 1743650243.6648
MEM 20.734375 1743650243.7690
MEM 20.734375 1743650243.8835
MEM 20.734375 1743650243.9853
MEM 20.734375 1743650244.0914
MEM 20.734375 1743650244.1961
MEM 20.734375 1743650244.3013
MEM 20.734375 1743650244.4057
MEM 20.734375 1743650244.5062
MEM 20.734375 1743650244.6122
MEM 20.734375 1743650244.7128
MEM 20.734375 1743650244.8138
MEM 20.734375 1743650244.9181
MEM 20.734375 1743650245.0189
MEM 20.734375 1743650245.1254
MEM 20.734375 1743650245.2336
MEM 20.734375 1743650245.3364
MEM 20.734375 1743650245.4416
MEM 20.734375 1743650245.5460
MEM 20.734375 1743650245.6511
MEM 20.734375 1743650245.7547
MEM 20.734375 1743650245.8576
MEM 20.734375 1743650245.9607
MEM 20.734375 1743650246.0637
MEM 20.734375 1743650246.1707
MEM 20.734375 1743650246.2760
MEM 20.734375 1743650246.3805
MEM 20.734375 1743650246.4850
MEM 20.734375 1743650246.5867
MEM 20.734375 1743650246.6914
MEM 20.734375 1743650246.7938
MEM 20.687500 1743650246.8971
MEM 20.687500 1743650247.0033
MEM 20.687500 1743650247.1079
MEM 20.687500 1743650247.2103
MEM 20.687500 1743650247.3154
MEM 20.687500 1743650247.4158
MEM 20.687500 1743650247.5209
MEM 20.687500 1743650247.6256
MEM 20.687500 1743650247.7322
MEM 20.687500 1743650247.8375
MEM 20.687500 1743650247.9406
MEM 20.687500 1743650248.0431
MEM 20.687500 1743650248.1483
MEM 20.687500 1743650248.2535
MEM 20.687500 1743650248.3597
MEM 20.687500 1743650248.4635
MEM 20.687500 1743650248.5659
MEM 20.687500 1743650248.6701
MEM 20.687500 1743650248.7746
MEM 20.687500 1743650248.8798
MEM 20.687500 1743650248.9870
MEM 20.687500 1743650249.0922
MEM 20.687500 1743650249.1944
MEM 20.687500 1743650249.2997
MEM 20.687500 1743650249.4057
MEM 20.687500 1743650249.5109
MEM 20.687500 1743650249.6146
MEM 20.687500 1743650249.7184
MEM 20.687500 1743650249.8235
MEM 20.687500 1743650249.9325
MEM 20.687500 1743650250.0331
MEM 20.687500 1743650250.1390
MEM 20.687500 1743650250.2420
MEM 20.687500 1743650250.3488
MEM 20.687500 1743650250.4515
MEM 20.687500 1743650250.5582
MEM 20.687500 1743650250.6646
MEM 20.687500 1743650250.7678
MEM 20.687500 1743650250.8730
MEM 20.687500 1743650250.9781
MEM 20.687500 1743650251.0798
MEM 20.687500 1743650251.1846
MEM 20.687500 1743650251.2898
MEM 20.687500 1743650251.3950
MEM 20.687500 1743650251.4993
MEM 20.687500 1743650251.6012
MEM 20.687500 1743650251.7034
MEM 20.687500 1743650251.8107
MEM 20.687500 1743650251.9151
MEM 20.687500 1743650252.0210
MEM 20.687500 1743650252.1262
MEM 20.687500 1743650252.2304
MEM 20.687500 1743650252.3318
MEM 20.687500 1743650252.4356
MEM 20.687500 1743650252.5408
MEM 20.687500 1743650252.6456
MEM 20.687500 1743650252.7498
MEM 20.687500 1743650252.8538
MEM 20.687500 1743650252.9581
MEM 20.687500 1743650253.0633
MEM 20.687500 1743650253.1685
MEM 20.687500 1743650253.2758
MEM 20.687500 1743650253.3786
MEM 20.687500 1743650253.4861
MEM 20.687500 1743650253.5866
MEM 20.687500 1743650253.6912
MEM 20.687500 1743650253.7969
MEM 20.687500 1743650253.9016
MEM 20.687500 1743650254.0034
MEM 20.687500 1743650254.1070
MEM 20.687500 1743650254.2074
MEM 20.687500 1743650254.3183
MEM 20.687500 1743650254.4220
MEM 20.687500 1743650254.5247
MEM 20.687500 1743650254.6333
MEM 20.687500 1743650254.7382
MEM 20.687500 1743650254.8433
MEM 20.687500 1743650254.9510
MEM 20.687500 1743650255.0543
MEM 20.687500 1743650255.1578
MEM 20.687500 1743650255.2590
MEM 20.687500 1743650255.3596
MEM 20.687500 1743650255.4626
MEM 20.687500 1743650255.5718
MEM 20.687500 1743650255.6756
MEM 20.687500 1743650255.7784
MEM 20.687500 1743650255.8831
MEM 20.687500 1743650255.9875
MEM 20.687500 1743650256.0928
MEM 20.687500 1743650256.2011
MEM 20.687500 1743650256.3068
MEM 20.687500 1743650256.4121
MEM 20.687500 1743650256.5173
MEM 20.687500 1743650256.6207
MEM 20.687500 1743650256.7218
MEM 20.687500 1743650256.8252
MEM 20.687500 1743650256.9320
MEM 20.687500 1743650257.0346
MEM 20.687500 1743650257.1405
MEM 20.687500 1743650257.2440
MEM 20.687500 1743650257.3492
MEM 20.687500 1743650257.4517
MEM 20.687500 1743650257.5571
MEM 20.687500 1743650257.6621
MEM 20.687500 1743650257.7661
MEM 20.687500 1743650257.8690
MEM 20.687500 1743650257.9737
MEM 20.687500 1743650258.0817
MEM 20.687500 1743650258.1871
MEM 20.687500 1743650258.2915
MEM 20.687500 1743650258.3951
MEM 20.687500 1743650258.4978
MEM 20.687500 1743650258.6023
MEM 20.687500 1743650258.7046
MEM 20.687500 1743650258.8098
MEM 20.687500 1743650258.9151
MEM 20.687500 1743650259.0214
MEM 20.687500 1743650259.1266
MEM 20.687500 1743650259.2271
MEM 20.687500 1743650259.3366
MEM 20.687500 1743650259.4418
MEM 20.687500 1743650259.5512
MEM 20.687500 1743650259.6520
MEM 20.687500 1743650259.7566
MEM 20.687500 1743650259.8597
MEM 20.687500 1743650259.9651
MEM 20.687500 1743650260.0703
MEM 20.687500 1743650260.1756
MEM 20.687500 1743650260.2808
MEM 20.687500 1743650260.3864
MEM 20.687500 1743650260.4890
MEM 20.687500 1743650260.5931
MEM 20.687500 1743650260.6982
MEM 20.687500 1743650260.7989
MEM 20.687500 1743650260.9030
MEM 20.687500 1743650261.0082
MEM 20.687500 1743650261.1181
MEM 20.687500 1743650261.2213
MEM 20.687500 1743650261.3252
MEM 20.687500 1743650261.4306
MEM 20.687500 1743650261.5335
MEM 20.687500 1743650261.6413
MEM 20.687500 1743650261.7444
MEM 20.687500 1743650261.8451
MEM 20.687500 1743650261.9475
MEM 20.687500 1743650262.0502
MEM 20.687500 1743650262.1538
MEM 20.687500 1743650262.2569
MEM 20.687500 1743650262.3584
MEM 20.687500 1743650262.4638
MEM 20.687500 1743650262.5688
MEM 20.687500 1743650262.6743
MEM 20.687500 1743650262.7772
MEM 20.687500 1743650262.8824
MEM 20.687500 1743650262.9876
MEM 20.687500 1743650263.0888
MEM 20.687500 1743650263.1939
MEM 20.687500 1743650263.3002
MEM 20.687500 1743650263.4105
MEM 20.687500 1743650263.5155
MEM 20.687500 1743650263.6205
MEM 20.687500 1743650263.7227
MEM 20.687500 1743650263.8279
MEM 20.687500 1743650263.9317
MEM 20.687500 1743650264.0324
MEM 20.687500 1743650264.1371
MEM 20.687500 1743650264.2416
MEM 20.687500 1743650264.3480
MEM 20.687500 1743650264.4487
MEM 20.687500 1743650264.5494
MEM 20.687500 1743650264.6546
MEM 20.687500 1743650264.7576
MEM 20.687500 1743650264.8644
MEM 20.687500 1743650264.9658
MEM 20.687500 1743650265.0681
MEM 20.687500 1743650265.1684
MEM 20.687500 1743650265.2739
MEM 20.687500 1743650265.3792
MEM 20.687500 1743650265.4826
MEM 20.687500 1743650265.5877
MEM 20.687500 1743650265.6912
MEM 20.687500 1743650265.7931
MEM 20.687500 1743650265.8992
MEM 20.687500 1743650266.0056
MEM 20.687500 1743650266.1115
MEM 20.687500 1743650266.2178
MEM 20.687500 1743650266.3205
MEM 20.687500 1743650266.4226
MEM 20.687500 1743650266.5305
MEM 20.687500 1743650266.6345
MEM 20.687500 1743650266.7365
MEM 20.687500 1743650266.8382
MEM 20.687500 1743650266.9434
MEM 20.687500 1743650267.0457
MEM 20.687500 1743650267.1508
MEM 20.687500 1743650267.2521
MEM 20.687500 1743650267.3652
MEM 20.687500 1743650267.4703
MEM 20.687500 1743650267.5737
MEM 20.687500 1743650267.6781
MEM 20.687500 1743650267.7819
MEM 20.687500 1743650267.8879
MEM 20.687500 1743650267.9889
MEM 20.687500 1743650268.0913
MEM 20.687500 1743650268.1965
MEM 20.687500 1743650268.3017
MEM 20.687500 1743650268.4053
MEM 20.687500 1743650268.5140
MEM 20.687500 1743650268.6197
MEM 20.687500 1743650268.7250
MEM 20.687500 1743650268.8301
MEM 20.687500 1743650268.9378
MEM 20.687500 1743650269.0403
MEM 20.687500 1743650269.1431
MEM 20.687500 1743650269.2478
MEM 20.687500 1743650269.3505
MEM 20.687500 1743650269.4507
MEM 20.687500 1743650269.5555
MEM 20.687500 1743650269.6599
MEM 20.687500 1743650269.7610
MEM 20.687500 1743650269.8721
MEM 20.687500 1743650269.9793
MEM 20.687500 1743650270.0798
MEM 20.687500 1743650270.1811
MEM 20.687500 1743650270.2863
MEM 20.687500 1743650270.3882
MEM 20.687500 1743650270.4935
MEM 20.687500 1743650270.6011
MEM 20.687500 1743650270.7038
MEM 20.687500 1743650270.8107
MEM 20.687500 1743650270.9146
MEM 20.687500 1743650271.0211
MEM 20.687500 1743650271.1257
MEM 20.687500 1743650271.2263
MEM 20.687500 1743650271.3310
MEM 20.687500 1743650271.4340
MEM 20.687500 1743650271.5391
MEM 20.687500 1743650271.6444
MEM 20.687500 1743650271.7503
MEM 20.687500 1743650271.8555
MEM 20.687500 1743650271.9591
MEM 20.687500 1743650272.0624
MEM 20.687500 1743650272.1696
MEM 20.687500 1743650272.2704
MEM 20.687500 1743650272.3828
MEM 20.687500 1743650272.4880
MEM 20.687500 1743650272.5932
MEM 20.687500 1743650272.6961
MEM 20.687500 1743650272.8011
MEM 20.687500 1743650272.9066
MEM 20.687500 1743650273.0114
MEM 20.687500 1743650273.1142
MEM 20.687500 1743650273.2194
MEM 20.687500 1743650273.3225
MEM 20.687500 1743650273.4306
MEM 20.687500 1743650273.5320
MEM 20.687500 1743650273.6375
MEM 20.687500 1743650273.7412
MEM 20.687500 1743650273.8449
MEM 20.687500 1743650273.9501
MEM 20.687500 1743650274.0543
MEM 20.687500 1743650274.1599
MEM 20.687500 1743650274.2622
MEM 20.687500 1743650274.3663
MEM 20.687500 1743650274.4710
MEM 20.687500 1743650274.5722
MEM 20.687500 1743650274.6774
MEM 20.687500 1743650274.7821
MEM 20.687500 1743650274.8855
MEM 20.687500 1743650274.9878
MEM 20.687500 1743650275.0954
MEM 20.687500 1743650275.2002
MEM 20.687500 1743650275.3049
MEM 20.687500 1743650275.4094
MEM 20.687500 1743650275.5150
MEM 20.687500 1743650275.6200
MEM 20.687500 1743650275.7255
MEM 20.687500 1743650275.8261
MEM 20.687500 1743650275.9329
MEM 20.687500 1743650276.0368
MEM 20.687500 1743650276.1374
MEM 20.687500 1743650276.2398
MEM 20.687500 1743650276.3451
MEM 20.687500 1743650276.4484
MEM 20.687500 1743650276.5552
MEM 20.687500 1743650276.6643
MEM 20.687500 1743650276.7673
MEM 20.687500 1743650276.8705
MEM 20.687500 1743650276.9715
MEM 20.687500 1743650277.0767
MEM 20.687500 1743650277.1775
MEM 20.687500 1743650277.2778
MEM 20.687500 1743650277.3842
MEM 20.687500 1743650277.4896
MEM 20.687500 1743650277.5987
MEM 20.687500 1743650277.7032
MEM 20.687500 1743650277.8064
MEM 20.687500 1743650277.9169
MEM 20.687500 1743650278.0221
MEM 20.687500 1743650278.1274
MEM 20.687500 1743650278.2313
MEM 20.687500 1743650278.3353
MEM 20.687500 1743650278.4397
MEM 20.687500 1743650278.5449
MEM 20.687500 1743650278.6493
MEM 20.687500 1743650278.7501
MEM 20.687500 1743650278.8521
MEM 20.687500 1743650278.9578
MEM 20.687500 1743650279.0626
MEM 20.687500 1743650279.1674
MEM 20.687500 1743650279.2679
MEM 20.687500 1743650279.3728
MEM 20.687500 1743650279.4755
MEM 20.687500 1743650279.5811
MEM 20.687500 1743650279.6871
MEM 20.687500 1743650279.7905
MEM 20.687500 1743650279.8964
MEM 20.687500 1743650280.0011
MEM 20.687500 1743650280.1077
MEM 20.687500 1743650280.2121
MEM 20.687500 1743650280.3181
MEM 20.687500 1743650280.4233
MEM 20.687500 1743650280.5275
MEM 39.281250 1743650280.6308
MEM 40.843750 1743650280.7385
MEM 43.578125 1743650280.8422
MEM 43.578125 1743650280.9549
MEM 42.484375 1743650281.0700
MEM 42.359375 1743650281.1753
MEM 42.359375 1743650281.2775
MEM 42.359375 1743650281.3828
MEM 42.359375 1743650281.4881
MEM 42.359375 1743650281.5940
MEM 42.437500 1743650281.6991
MEM 45.062500 1743650281.8038
MEM 45.062500 1743650281.9086
MEM 46.062500 1743650282.0135
MEM 48.281250 1743650282.1168
MEM 48.281250 1743650282.2197
MEM 48.281250 1743650282.3219
MEM 48.281250 1743650282.4303
MEM 48.281250 1743650282.5349
MEM 49.375000 1743650282.6401
MEM 49.375000 1743650282.7444
MEM 49.375000 1743650282.8450
MEM 49.375000 1743650282.9511
MEM 49.375000 1743650283.0545
MEM 47.328125 1743650283.1597
MEM 45.000000 1743650283.2662
MEM 44.718750 1743650283.3714
MEM 44.718750 1743650283.4718
MEM 43.812500 1743650283.5776
MEM 45.031250 1743650283.6842
MEM 45.015625 1743650283.7868
MEM 45.015625 1743650283.8915
MEM 45.015625 1743650283.9966
MEM 45.015625 1743650284.1017
MEM 45.015625 1743650284.2064
MEM 45.015625 1743650284.3136
MEM 45.046875 1743650284.4145
MEM 45.046875 1743650284.5196
MEM 45.046875 1743650284.6239
MEM 45.046875 1743650284.7265
MEM 45.046875 1743650284.8353
MEM 45.046875 1743650284.9367
MEM 45.046875 1743650285.0395
MEM 45.046875 1743650285.1424
MEM 45.046875 1743650285.2475
MEM 45.046875 1743650285.3639
MEM 45.046875 1743650285.4693
MEM 43.000000 1743650285.5764
MEM 43.000000 1743650285.6800
MEM 42.578125 1743650285.7845
MEM 42.578125 1743650285.8941
MEM 42.578125 1743650285.9993
MEM 42.578125 1743650286.1035
MEM 42.500000 1743650286.2170
MEM 42.093750 1743650286.3301
MEM 42.093750 1743650286.4356
MEM 42.062500 1743650286.5380
MEM 42.062500 1743650286.6456
MEM 42.062500 1743650286.7507
MEM 42.062500 1743650286.8528
MEM 42.062500 1743650286.9580
MEM 42.062500 1743650287.0600
MEM 42.062500 1743650287.1655
MEM 42.062500 1743650287.2729
MEM 42.062500 1743650287.3743
MEM 42.062500 1743650287.4790
MEM 42.062500 1743650287.5838
MEM 42.062500 1743650287.6966
MEM 42.062500 1743650287.8018
MEM 42.062500 1743650287.9070
MEM 42.062500 1743650288.0102
MEM 42.062500 1743650288.1137
MEM 42.062500 1743650288.2191
MEM 42.062500 1743650288.3206
MEM 42.062500 1743650288.4259
MEM 42.062500 1743650288.5307
MEM 42.062500 1743650288.6329
MEM 42.062500 1743650288.7363
MEM 42.062500 1743650288.8414
MEM 42.062500 1743650288.9469
MEM 42.062500 1743650289.0521
MEM 42.062500 1743650289.1575
MEM 42.062500 1743650289.2667
MEM 42.062500 1743650289.3688
MEM 41.671875 1743650289.4801
MEM 41.671875 1743650289.5852
MEM 41.062500 1743650289.6900
MEM 41.062500 1743650289.7958
MEM 41.062500 1743650289.9026
MEM 41.062500 1743650290.0078
MEM 41.062500 1743650290.1150
MEM 41.062500 1743650290.2195
MEM 41.062500 1743650290.3259
