CMDLINE python run_backtest.py --strategy enhanced_market_regime --data /Users/martinshih/Downloads/Systematic/Candlestick_Data/MES_Data/U19_H25.csv --steps 1,2 --train_start 2023-01-01 --train_end 2023-03-31 --mes-data --jobs 8
MEM 114.718750 1743650791.7493
MEM 114.718750 1743650791.8503
MEM 114.718750 1743650791.9603
MEM 114.718750 1743650792.0655
MEM 114.718750 1743650792.1713
MEM 114.718750 1743650792.2742
MEM 114.718750 1743650792.3779
MEM 114.718750 1743650792.4831
MEM 114.718750 1743650792.5861
MEM 114.718750 1743650792.6935
MEM 114.718750 1743650792.7989
MEM 114.718750 1743650792.9054
MEM 114.718750 1743650793.0126
MEM 114.718750 1743650793.1227
MEM 114.718750 1743650793.2279
MEM 114.718750 1743650793.3340
MEM 114.718750 1743650793.4390
MEM 114.718750 1743650793.5456
MEM 114.718750 1743650793.6576
MEM 114.718750 1743650793.7601
MEM 114.968750 1743650793.8653
MEM 115.640625 1743650793.9703
MEM 115.640625 1743650794.0760
MEM 117.500000 1743650794.1813
MEM 117.500000 1743650794.2865
MEM 117.500000 1743650794.3916
MEM 117.500000 1743650794.4928
MEM 117.500000 1743650794.5980
MEM 117.500000 1743650794.7031
MEM 117.500000 1743650794.8084
MEM 117.500000 1743650794.9110
MEM 117.500000 1743650795.0195
MEM 117.500000 1743650795.1247
MEM 117.500000 1743650795.2302
MEM 117.500000 1743650795.3355
MEM 117.500000 1743650795.4390
MEM 117.500000 1743650795.5414
MEM 117.500000 1743650795.6524
MEM 117.500000 1743650795.7561
MEM 117.500000 1743650795.8599
MEM 117.500000 1743650795.9676
MEM 117.500000 1743650796.0715
MEM 117.500000 1743650796.1766
MEM 117.500000 1743650796.2819
MEM 117.500000 1743650796.3824
MEM 117.500000 1743650796.4875
MEM 117.500000 1743650796.5982
MEM 114.921875 1743650796.6987
MEM 114.921875 1743650796.8034
MEM 114.921875 1743650796.9087
MEM 114.921875 1743650797.0141
MEM 114.921875 1743650797.1212
MEM 114.921875 1743650797.2229
MEM 114.921875 1743650797.3259
MEM 113.453125 1743650797.4286
MEM 114.468750 1743650797.5338
MEM 115.546875 1743650797.6378
MEM 115.546875 1743650797.7430
MEM 116.031250 1743650797.8509
MEM 114.953125 1743650797.9562
MEM 114.953125 1743650798.0616
MEM 114.953125 1743650798.1668
MEM 114.953125 1743650798.2726
MEM 114.953125 1743650798.3756
MEM 114.953125 1743650798.4850
MEM 115.062500 1743650798.5915
MEM 115.062500 1743650798.6954
MEM 115.062500 1743650798.8002
MEM 115.062500 1743650798.9019
MEM 115.062500 1743650799.0040
MEM 115.062500 1743650799.1049
MEM 115.062500 1743650799.2097
MEM 115.062500 1743650799.3142
MEM 113.828125 1743650799.4191
MEM 113.828125 1743650799.5243
MEM 113.828125 1743650799.6280
MEM 113.828125 1743650799.7300
MEM 113.828125 1743650799.8338
MEM 113.828125 1743650799.9390
MEM 113.828125 1743650800.0448
MEM 113.828125 1743650800.1490
MEM 113.828125 1743650800.2573
MEM 113.828125 1743650800.3619
MEM 113.828125 1743650800.4689
MEM 113.828125 1743650800.5757
MEM 113.828125 1743650800.6762
MEM 113.828125 1743650800.7814
MEM 113.828125 1743650800.8847
MEM 113.828125 1743650800.9892
MEM 113.453125 1743650801.0906
MEM 113.359375 1743650801.1935
MEM 113.359375 1743650801.3004
MEM 113.609375 1743650801.4076
MEM 113.609375 1743650801.5088
MEM 113.812500 1743650801.6140
MEM 113.812500 1743650801.7182
MEM 113.812500 1743650801.8234
MEM 113.812500 1743650801.9348
MEM 113.812500 1743650802.0388
MEM 113.812500 1743650802.1429
MEM 113.812500 1743650802.2470
MEM 113.812500 1743650802.3521
MEM 113.812500 1743650802.4561
MEM 113.812500 1743650802.5585
MEM 113.812500 1743650802.6599
MEM 113.812500 1743650802.7651
MEM 113.812500 1743650802.8684
MEM 113.812500 1743650802.9712
MEM 113.812500 1743650803.0765
MEM 113.812500 1743650803.1783
MEM 113.812500 1743650803.2834
MEM 113.812500 1743650803.3850
MEM 113.812500 1743650803.4880
MEM 113.812500 1743650803.5886
MEM 113.812500 1743650803.6938
MEM 113.812500 1743650803.7999
MEM 113.812500 1743650803.9043
MEM 113.812500 1743650804.0096
MEM 113.812500 1743650804.1155
MEM 113.812500 1743650804.2182
MEM 113.812500 1743650804.3246
MEM 113.812500 1743650804.4279
MEM 113.812500 1743650804.5334
MEM 113.812500 1743650804.6387
MEM 113.812500 1743650804.7411
MEM 113.812500 1743650804.8459
MEM 113.812500 1743650804.9525
MEM 113.812500 1743650805.0560
MEM 113.812500 1743650805.1575
MEM 113.812500 1743650805.2578
MEM 113.812500 1743650805.3621
MEM 113.812500 1743650805.4673
MEM 113.812500 1743650805.5725
MEM 113.812500 1743650805.6800
MEM 113.812500 1743650805.7851
MEM 113.812500 1743650805.8876
MEM 113.812500 1743650805.9941
MEM 113.812500 1743650806.0994
MEM 113.812500 1743650806.2023
MEM 113.812500 1743650806.3075
MEM 113.812500 1743650806.4145
MEM 113.812500 1743650806.5197
MEM 113.812500 1743650806.6208
MEM 113.812500 1743650806.7266
MEM 113.812500 1743650806.8303
MEM 113.812500 1743650806.9359
MEM 113.812500 1743650807.0405
MEM 113.812500 1743650807.1436
MEM 113.812500 1743650807.2475
MEM 113.812500 1743650807.3525
MEM 113.812500 1743650807.4578
MEM 113.812500 1743650807.5631
MEM 113.812500 1743650807.6684
MEM 113.812500 1743650807.7726
MEM 112.859375 1743650807.8779
MEM 112.859375 1743650807.9831
MEM 112.859375 1743650808.0868
MEM 112.843750 1743650808.1910
MEM 112.843750 1743650808.2925
MEM 112.843750 1743650808.3949
MEM 112.843750 1743650808.5001
MEM 112.843750 1743650808.6052
MEM 112.843750 1743650808.7102
MEM 112.843750 1743650808.8182
MEM 112.843750 1743650808.9218
MEM 112.843750 1743650809.0230
MEM 112.890625 1743650809.1275
MEM 112.015625 1743650809.2321
MEM 112.187500 1743650809.3373
MEM 111.906250 1743650809.4407
MEM 111.906250 1743650809.5460
MEM 111.906250 1743650809.6481
MEM 111.906250 1743650809.7526
MEM 111.906250 1743650809.8587
MEM 111.906250 1743650809.9642
MEM 111.906250 1743650810.0693
MEM 111.906250 1743650810.1733
MEM 111.906250 1743650810.2806
MEM 111.906250 1743650810.3858
MEM 111.906250 1743650810.4880
MEM 111.906250 1743650810.5935
MEM 111.906250 1743650810.6950
MEM 111.906250 1743650810.7985
MEM 111.906250 1743650810.9012
MEM 111.906250 1743650811.0064
MEM 111.421875 1743650811.1150
MEM 111.421875 1743650811.2195
MEM 111.421875 1743650811.3217
MEM 111.421875 1743650811.4276
MEM 111.421875 1743650811.5325
MEM 111.421875 1743650811.6364
MEM 111.421875 1743650811.7416
MEM 111.421875 1743650811.8469
MEM 111.421875 1743650811.9521
MEM 111.421875 1743650812.0540
MEM 111.421875 1743650812.1587
MEM 111.421875 1743650812.2634
MEM 111.421875 1743650812.3672
MEM 111.421875 1743650812.4701
MEM 111.421875 1743650812.5707
MEM 111.421875 1743650812.6759
MEM 111.421875 1743650812.7819
MEM 111.421875 1743650812.8872
MEM 112.046875 1743650812.9911
MEM 112.046875 1743650813.0945
MEM 112.046875 1743650813.1997
MEM 112.046875 1743650813.3042
MEM 112.046875 1743650813.4088
MEM 112.046875 1743650813.5135
MEM 112.046875 1743650813.6181
MEM 112.046875 1743650813.7247
MEM 113.359375 1743650813.8281
MEM 113.828125 1743650813.9319
MEM 113.828125 1743650814.0370
MEM 113.828125 1743650814.1425
MEM 113.828125 1743650814.2495
MEM 113.828125 1743650814.3539
MEM 113.828125 1743650814.4579
MEM 113.562500 1743650814.5630
MEM 113.562500 1743650814.6634
MEM 113.562500 1743650814.7667
MEM 113.562500 1743650814.8719
MEM 113.562500 1743650814.9752
MEM 113.562500 1743650815.0816
MEM 113.562500 1743650815.1880
MEM 113.562500 1743650815.2901
MEM 113.562500 1743650815.3928
MEM 113.562500 1743650815.4952
MEM 113.562500 1743650815.6022
MEM 113.562500 1743650815.7058
MEM 113.562500 1743650815.8066
MEM 113.562500 1743650815.9115
MEM 113.562500 1743650816.0167
MEM 113.562500 1743650816.1228
MEM 113.562500 1743650816.2251
MEM 113.562500 1743650816.3290
MEM 113.562500 1743650816.4347
MEM 113.562500 1743650816.5392
MEM 113.562500 1743650816.6444
MEM 111.500000 1743650816.7569
MEM 112.796875 1743650816.8607
MEM 112.796875 1743650816.9697
MEM 113.281250 1743650817.0749
MEM 113.718750 1743650817.1820
MEM 113.718750 1743650817.2837
MEM 113.718750 1743650817.3859
MEM 113.718750 1743650817.4886
MEM 113.812500 1743650817.5938
MEM 114.062500 1743650817.7005
MEM 114.062500 1743650817.8023
MEM 114.062500 1743650817.9074
MEM 114.062500 1743650818.0115
MEM 114.062500 1743650818.1166
MEM 114.062500 1743650818.2176
MEM 114.062500 1743650818.3235
MEM 114.062500 1743650818.4279
MEM 114.062500 1743650818.5331
MEM 114.062500 1743650818.6389
MEM 114.062500 1743650818.7456
MEM 114.062500 1743650818.8469
MEM 114.062500 1743650818.9580
MEM 113.953125 1743650819.0619
MEM 113.953125 1743650819.1701
MEM 113.953125 1743650819.2714
MEM 113.953125 1743650819.3747
MEM 113.953125 1743650819.4769
MEM 113.953125 1743650819.5777
MEM 113.953125 1743650819.6829
MEM 113.953125 1743650819.7870
MEM 113.953125 1743650819.8944
MEM 113.953125 1743650819.9968
MEM 113.953125 1743650820.1020
MEM 113.953125 1743650820.2072
MEM 113.953125 1743650820.3079
MEM 113.953125 1743650820.4156
MEM 113.953125 1743650820.5191
MEM 113.953125 1743650820.6214
MEM 116.312500 1743650820.7266
MEM 116.281250 1743650820.8321
MEM 116.281250 1743650820.9377
MEM 116.546875 1743650821.0430
MEM 116.546875 1743650821.1457
MEM 116.546875 1743650821.2508
MEM 116.609375 1743650821.3547
MEM 116.609375 1743650821.4574
MEM 116.609375 1743650821.5618
MEM 116.609375 1743650821.6683
MEM 116.609375 1743650821.7698
MEM 116.609375 1743650821.8743
MEM 116.609375 1743650821.9797
MEM 116.609375 1743650822.0840
MEM 116.609375 1743650822.1857
MEM 116.609375 1743650822.2901
MEM 116.609375 1743650822.3945
MEM 116.609375 1743650822.4989
MEM 116.609375 1743650822.6032
MEM 116.609375 1743650822.7041
MEM 116.609375 1743650822.8088
MEM 116.609375 1743650822.9150
MEM 116.609375 1743650823.0177
MEM 116.609375 1743650823.1206
MEM 116.609375 1743650823.2258
MEM 116.609375 1743650823.3310
MEM 116.609375 1743650823.4364
MEM 116.609375 1743650823.5391
MEM 116.609375 1743650823.6415
MEM 116.609375 1743650823.7463
MEM 116.609375 1743650823.8471
MEM 116.609375 1743650823.9497
MEM 116.609375 1743650824.0500
MEM 116.609375 1743650824.1552
MEM 116.609375 1743650824.2621
MEM 116.609375 1743650824.3648
MEM 116.625000 1743650824.4698
MEM 116.625000 1743650824.5706
MEM 116.625000 1743650824.6753
MEM 116.625000 1743650824.7778
MEM 116.625000 1743650824.8929
MEM 116.625000 1743650824.9981
MEM 116.625000 1743650825.1033
MEM 116.625000 1743650825.2085
MEM 116.625000 1743650825.3110
MEM 116.625000 1743650825.4172
MEM 116.625000 1743650825.5244
MEM 116.625000 1743650825.6287
MEM 116.625000 1743650825.7354
MEM 116.625000 1743650825.8434
MEM 116.625000 1743650825.9502
MEM 116.625000 1743650826.0529
MEM 116.625000 1743650826.1558
MEM 116.625000 1743650826.2625
MEM 116.625000 1743650826.3677
MEM 116.625000 1743650826.4691
MEM 116.625000 1743650826.5738
MEM 116.625000 1743650826.6790
MEM 116.625000 1743650826.7833
MEM 116.625000 1743650826.8860
MEM 116.625000 1743650826.9899
MEM 116.625000 1743650827.0951
MEM 116.625000 1743650827.1972
MEM 116.625000 1743650827.2985
MEM 116.625000 1743650827.4070
MEM 116.625000 1743650827.5089
MEM 116.625000 1743650827.6155
MEM 116.625000 1743650827.7201
MEM 116.625000 1743650827.8226
MEM 116.625000 1743650827.9254
MEM 116.625000 1743650828.0349
MEM 116.625000 1743650828.1372
MEM 116.625000 1743650828.2419
MEM 116.640625 1743650828.3433
MEM 116.640625 1743650828.4495
MEM 116.906250 1743650828.5514
MEM 116.906250 1743650828.6605
MEM 116.906250 1743650828.7617
MEM 116.906250 1743650828.8630
MEM 116.906250 1743650828.9674
MEM 116.906250 1743650829.0696
MEM 116.906250 1743650829.1704
MEM 116.906250 1743650829.2725
MEM 116.906250 1743650829.3737
MEM 116.921875 1743650829.4769
MEM 116.921875 1743650829.5821
MEM 116.921875 1743650829.6890
MEM 116.921875 1743650829.7940
MEM 116.921875 1743650829.9002
MEM 116.921875 1743650830.0088
MEM 116.921875 1743650830.1132
MEM 116.921875 1743650830.2222
MEM 116.921875 1743650830.3274
MEM 116.921875 1743650830.4323
MEM 116.921875 1743650830.5425
MEM 116.921875 1743650830.6443
MEM 116.921875 1743650830.7496
MEM 116.921875 1743650830.8501
MEM 116.921875 1743650830.9548
MEM 116.921875 1743650831.0555
MEM 116.921875 1743650831.1584
MEM 116.921875 1743650831.2637
MEM 116.921875 1743650831.3741
MEM 116.921875 1743650831.4793
MEM 116.921875 1743650831.5808
MEM 116.921875 1743650831.6861
MEM 116.921875 1743650831.7870
MEM 116.921875 1743650831.8897
MEM 116.921875 1743650831.9932
MEM 116.921875 1743650832.0950
MEM 117.125000 1743650832.1998
MEM 117.125000 1743650832.3050
MEM 117.125000 1743650832.4139
MEM 117.125000 1743650832.5184
MEM 117.125000 1743650832.6194
MEM 117.156250 1743650832.7295
MEM 117.156250 1743650832.8327
MEM 117.156250 1743650832.9361
MEM 117.156250 1743650833.0420
MEM 117.156250 1743650833.1427
MEM 117.156250 1743650833.2497
MEM 117.156250 1743650833.3538
MEM 117.156250 1743650833.4592
MEM 117.156250 1743650833.5610
MEM 117.156250 1743650833.6661
MEM 117.156250 1743650833.7710
MEM 117.156250 1743650833.8769
MEM 117.156250 1743650833.9813
MEM 117.156250 1743650834.0834
MEM 117.156250 1743650834.1886
MEM 117.156250 1743650834.2952
MEM 117.156250 1743650834.3995
MEM 117.156250 1743650834.5034
MEM 117.156250 1743650834.6070
MEM 117.156250 1743650834.7075
MEM 117.156250 1743650834.8087
MEM 117.156250 1743650834.9139
MEM 117.156250 1743650835.0156
MEM 117.156250 1743650835.1197
MEM 117.156250 1743650835.2248
MEM 117.156250 1743650835.3290
MEM 117.156250 1743650835.4344
MEM 117.156250 1743650835.5421
MEM 117.156250 1743650835.6475
MEM 117.156250 1743650835.7533
MEM 117.171875 1743650835.8559
MEM 117.171875 1743650835.9610
MEM 117.171875 1743650836.0644
MEM 117.171875 1743650836.1678
MEM 117.171875 1743650836.2738
MEM 117.171875 1743650836.3832
MEM 117.171875 1743650836.4884
MEM 117.171875 1743650836.5919
MEM 117.171875 1743650836.6935
MEM 117.171875 1743650836.7975
MEM 117.171875 1743650836.9027
MEM 117.171875 1743650837.0080
MEM 117.171875 1743650837.1082
MEM 117.171875 1743650837.2134
MEM 117.171875 1743650837.3146
MEM 117.171875 1743650837.4216
MEM 117.171875 1743650837.5236
MEM 117.171875 1743650837.6243
MEM 117.171875 1743650837.7296
MEM 117.171875 1743650837.8332
MEM 117.171875 1743650837.9425
MEM 117.171875 1743650838.0474
MEM 117.171875 1743650838.1513
MEM 117.171875 1743650838.2539
MEM 117.171875 1743650838.3572
MEM 117.171875 1743650838.4588
MEM 117.171875 1743650838.5628
MEM 117.171875 1743650838.6643
MEM 117.171875 1743650838.7733
MEM 117.171875 1743650838.8769
MEM 117.171875 1743650838.9821
MEM 117.171875 1743650839.0871
MEM 117.171875 1743650839.1928
MEM 117.171875 1743650839.2979
MEM 117.171875 1743650839.4022
MEM 117.171875 1743650839.5075
MEM 117.171875 1743650839.6116
MEM 117.171875 1743650839.7168
MEM 117.437500 1743650839.8194
MEM 117.437500 1743650839.9246
MEM 117.437500 1743650840.0282
MEM 117.437500 1743650840.1323
MEM 117.437500 1743650840.2389
MEM 117.437500 1743650840.3444
MEM 117.437500 1743650840.4464
MEM 117.437500 1743650840.5491
MEM 117.468750 1743650840.6543
MEM 117.468750 1743650840.7561
MEM 117.468750 1743650840.8606
MEM 117.468750 1743650840.9613
MEM 117.468750 1743650841.0707
MEM 117.468750 1743650841.1724
MEM 117.468750 1743650841.2770
MEM 117.468750 1743650841.3834
MEM 117.468750 1743650841.4883
MEM 117.468750 1743650841.5909
MEM 117.468750 1743650841.6917
MEM 117.468750 1743650841.7981
MEM 117.468750 1743650841.9034
MEM 117.468750 1743650842.0059
MEM 117.468750 1743650842.1101
MEM 117.468750 1743650842.2121
MEM 117.468750 1743650842.3145
MEM 116.843750 1743650842.4195
MEM 116.843750 1743650842.5223
MEM 115.375000 1743650842.6266
MEM 115.375000 1743650842.7288
MEM 115.375000 1743650842.8340
MEM 115.375000 1743650842.9392
MEM 115.375000 1743650843.0465
MEM 115.375000 1743650843.1493
MEM 115.375000 1743650843.2518
MEM 115.375000 1743650843.3575
MEM 115.375000 1743650843.4583
MEM 115.375000 1743650843.5649
MEM 115.375000 1743650843.6701
MEM 115.375000 1743650843.7744
MEM 116.140625 1743650843.8773
MEM 116.140625 1743650843.9818
MEM 116.140625 1743650844.0869
MEM 116.140625 1743650844.1889
MEM 116.156250 1743650844.2933
MEM 116.156250 1743650844.3938
MEM 116.156250 1743650844.5034
MEM 116.140625 1743650844.6070
MEM 116.140625 1743650844.7154
MEM 116.765625 1743650844.8193
MEM 116.765625 1743650844.9245
MEM 116.765625 1743650845.0302
MEM 116.765625 1743650845.1353
MEM 116.765625 1743650845.2369
MEM 116.765625 1743650845.3399
MEM 116.765625 1743650845.4444
MEM 116.765625 1743650845.5473
MEM 116.765625 1743650845.6527
MEM 116.765625 1743650845.7561
MEM 116.765625 1743650845.8633
MEM 116.765625 1743650845.9684
MEM 116.765625 1743650846.0749
MEM 116.765625 1743650846.1752
MEM 116.765625 1743650846.2842
MEM 116.765625 1743650846.3880
MEM 116.765625 1743650846.4925
MEM 116.765625 1743650846.5968
MEM 116.765625 1743650846.7016
MEM 116.765625 1743650846.8059
MEM 116.765625 1743650846.9109
MEM 116.765625 1743650847.0145
MEM 116.765625 1743650847.1221
MEM 116.765625 1743650847.2247
MEM 116.765625 1743650847.3280
MEM 116.765625 1743650847.4305
MEM 116.765625 1743650847.5359
MEM 116.765625 1743650847.6408
MEM 116.765625 1743650847.7432
MEM 116.765625 1743650847.8443
MEM 117.593750 1743650847.9467
MEM 117.593750 1743650848.0533
MEM 117.593750 1743650848.1571
MEM 117.593750 1743650848.2620
MEM 117.593750 1743650848.3685
MEM 117.703125 1743650848.4691
MEM 117.703125 1743650848.5755
MEM 117.703125 1743650848.6848
MEM 117.703125 1743650848.7897
MEM 117.703125 1743650848.8949
MEM 118.531250 1743650849.0005
MEM 118.531250 1743650849.1029
MEM 118.531250 1743650849.2053
MEM 117.578125 1743650849.3087
MEM 117.578125 1743650849.4139
MEM 117.578125 1743650849.5145
MEM 117.578125 1743650849.6209
MEM 110.703125 1743650849.7388
MEM 107.484375 1743650849.8403
MEM 51.125000 1743650849.9455
MEM 41.984375 1743650850.0483
MEM 40.671875 1743650850.1490
MEM 40.625000 1743650850.2516
MEM 40.625000 1743650850.3567
MEM 40.625000 1743650850.4634
MEM 40.625000 1743650850.5675
MEM 40.625000 1743650850.6726
MEM 40.187500 1743650850.7811
MEM 39.265625 1743650850.8863
MEM 38.500000 1743650850.9874
MEM 38.421875 1743650851.0933
MEM 38.421875 1743650851.1987
MEM 38.250000 1743650851.3020
MEM 37.734375 1743650851.4068
MEM 35.140625 1743650851.5072
MEM 35.140625 1743650851.6099
MEM 34.984375 1743650851.7112
MEM 34.625000 1743650851.8161
MEM 34.625000 1743650851.9212
MEM 34.625000 1743650852.0234
MEM 34.625000 1743650852.1239
MEM 34.625000 1743650852.2248
MEM 34.625000 1743650852.3315
MEM 34.625000 1743650852.4355
MEM 34.625000 1743650852.5392
MEM 34.625000 1743650852.6422
MEM 34.625000 1743650852.7434
MEM 34.625000 1743650852.8484
MEM 34.625000 1743650852.9539
MEM 43.625000 1743650853.0566
MEM 43.625000 1743650853.1632
MEM 43.625000 1743650853.2697
MEM 50.109375 1743650853.3772
MEM 50.890625 1743650853.4793
MEM 50.890625 1743650853.5845
MEM 50.890625 1743650853.6877
MEM 50.890625 1743650853.7886
MEM 50.890625 1743650853.8900
MEM 50.890625 1743650853.9946
MEM 50.890625 1743650854.1003
MEM 51.265625 1743650854.2038
MEM 52.312500 1743650854.3067
MEM 52.312500 1743650854.4116
MEM 52.312500 1743650854.5150
MEM 52.312500 1743650854.6202
MEM 52.328125 1743650854.7231
MEM 54.781250 1743650854.8283
MEM 54.781250 1743650854.9341
MEM 54.781250 1743650855.0400
MEM 54.781250 1743650855.1456
MEM 54.781250 1743650855.2501
MEM 54.781250 1743650855.3551
MEM 54.781250 1743650855.4644
MEM 54.781250 1743650855.5660
MEM 54.781250 1743650855.6745
MEM 54.781250 1743650855.7797
MEM 54.781250 1743650855.8806
MEM 54.781250 1743650855.9885
MEM 54.781250 1743650856.0931
MEM 54.781250 1743650856.2007
MEM 54.781250 1743650856.3059
MEM 54.781250 1743650856.4061
MEM 54.781250 1743650856.5175
MEM 54.781250 1743650856.6218
MEM 54.781250 1743650856.7249
MEM 54.781250 1743650856.8300
MEM 54.781250 1743650856.9390
MEM 54.781250 1743650857.0421
MEM 54.781250 1743650857.1472
MEM 54.781250 1743650857.2501
MEM 54.781250 1743650857.3571
MEM 56.484375 1743650857.4599
MEM 56.484375 1743650857.5648
MEM 56.484375 1743650857.6691
MEM 56.484375 1743650857.7734
MEM 56.484375 1743650857.8785
MEM 56.078125 1743650857.9879
MEM 54.390625 1743650858.0901
MEM 49.187500 1743650858.1962
MEM 50.234375 1743650858.3008
MEM 53.593750 1743650858.4021
MEM 53.593750 1743650858.5088
MEM 53.593750 1743650858.6142
MEM 53.593750 1743650858.7190
MEM 53.593750 1743650858.8201
MEM 53.468750 1743650858.9244
MEM 52.296875 1743650859.0269
MEM 52.218750 1743650859.1322
MEM 52.218750 1743650859.2392
MEM 52.218750 1743650859.3419
MEM 52.906250 1743650859.4471
MEM 52.656250 1743650859.5478
MEM 52.656250 1743650859.6531
MEM 53.484375 1743650859.7580
MEM 53.484375 1743650859.8597
MEM 53.484375 1743650859.9601
MEM 53.812500 1743650860.0605
MEM 53.375000 1743650860.1641
MEM 52.000000 1743650860.2771
MEM 52.000000 1743650860.3798
MEM 52.000000 1743650860.4848
MEM 52.000000 1743650860.5865
MEM 52.000000 1743650860.6918
MEM 52.000000 1743650860.7961
MEM 52.000000 1743650860.9032
MEM 51.796875 1743650861.0068
MEM 51.796875 1743650861.1121
MEM 51.796875 1743650861.2151
MEM 51.796875 1743650861.3189
MEM 51.796875 1743650861.4245
MEM 51.796875 1743650861.5315
MEM 51.796875 1743650861.6380
MEM 51.796875 1743650861.7423
MEM 51.796875 1743650861.8463
MEM 51.796875 1743650861.9538
MEM 51.796875 1743650862.0565
MEM 51.796875 1743650862.1568
MEM 51.796875 1743650862.2638
MEM 51.796875 1743650862.3680
MEM 51.796875 1743650862.4763
