CMDLINE python run_backtest.py --strategy enhanced_market_regime --data /Users/martinshih/Downloads/Systematic/Candlestick_Data/MES_Data/U19_H25.csv --steps 1 --train_start 2023-01-01 --train_end 2023-03-31 --mes-data --jobs 8
MEM 105.171875 1743654982.8223
MEM 105.171875 1743654982.9262
MEM 105.171875 1743654983.0313
MEM 105.171875 1743654983.1335
MEM 105.171875 1743654983.2356
MEM 105.171875 1743654983.3408
MEM 106.921875 1743654983.4459
MEM 106.921875 1743654983.5510
MEM 106.921875 1743654983.6561
MEM 106.921875 1743654983.7611
MEM 106.921875 1743654983.8662
MEM 106.921875 1743654983.9709
MEM 106.921875 1743654984.0711
MEM 106.921875 1743654984.1713
MEM 106.921875 1743654984.2764
MEM 117.265625 1743654984.3815
MEM 146.500000 1743654984.4824
MEM 173.171875 1743654984.5846
MEM 173.062500 1743654984.6898
MEM 201.515625 1743654984.7943
MEM 223.718750 1743654984.8985
MEM 212.703125 1743654984.9990
MEM 212.703125 1743654985.1042
MEM 213.296875 1743654985.2078
MEM 213.296875 1743654985.3119
MEM 213.296875 1743654985.4171
MEM 213.296875 1743654985.5225
MEM 213.296875 1743654985.6272
MEM 213.296875 1743654985.7326
MEM 213.296875 1743654985.8352
MEM 213.296875 1743654985.9369
MEM 213.296875 1743654986.0381
MEM 213.296875 1743654986.1408
MEM 213.296875 1743654986.2460
MEM 213.296875 1743654986.3509
MEM 213.296875 1743654986.4540
MEM 213.296875 1743654986.5570
MEM 202.937500 1743654986.6575
MEM 202.968750 1743654986.7627
MEM 203.078125 1743654986.8681
MEM 203.078125 1743654986.9697
MEM 203.078125 1743654987.0728
MEM 203.078125 1743654987.1779
MEM 203.078125 1743654987.2839
MEM 203.078125 1743654987.3887
MEM 203.078125 1743654987.4940
MEM 203.078125 1743654987.5985
MEM 203.078125 1743654987.6991
MEM 203.078125 1743654987.8051
MEM 203.078125 1743654987.9107
MEM 203.078125 1743654988.0161
MEM 203.078125 1743654988.1209
MEM 203.078125 1743654988.2260
MEM 203.078125 1743654988.3290
MEM 203.078125 1743654988.4330
MEM 203.078125 1743654988.5342
MEM 203.078125 1743654988.6377
MEM 203.078125 1743654988.7422
MEM 203.078125 1743654988.8457
MEM 203.078125 1743654988.9494
MEM 203.078125 1743654989.0519
MEM 203.078125 1743654989.1564
MEM 203.078125 1743654989.2587
MEM 203.078125 1743654989.3613
MEM 203.078125 1743654989.4667
MEM 203.078125 1743654989.5721
MEM 203.078125 1743654989.6731
MEM 203.078125 1743654989.7783
MEM 203.078125 1743654989.8836
MEM 203.078125 1743654989.9850
MEM 203.046875 1743654990.0876
MEM 203.046875 1743654990.1911
MEM 203.046875 1743654990.2949
MEM 203.046875 1743654990.4004
MEM 203.046875 1743654990.5058
MEM 203.046875 1743654990.6109
MEM 203.046875 1743654990.7166
MEM 203.046875 1743654990.8222
MEM 203.046875 1743654990.9237
MEM 203.046875 1743654991.0248
MEM 203.046875 1743654991.1298
MEM 203.046875 1743654991.2330
MEM 203.046875 1743654991.3347
MEM 203.046875 1743654991.4368
MEM 203.046875 1743654991.5388
MEM 203.046875 1743654991.6418
MEM 203.046875 1743654991.7459
MEM 203.046875 1743654991.8518
MEM 203.046875 1743654991.9542
MEM 203.046875 1743654992.0559
MEM 203.000000 1743654992.1614
MEM 203.000000 1743654992.2654
MEM 203.000000 1743654992.3707
MEM 203.000000 1743654992.4746
MEM 203.000000 1743654992.5803
MEM 203.000000 1743654992.6853
MEM 203.000000 1743654992.7884
MEM 203.000000 1743654992.8926
MEM 203.000000 1743654992.9949
MEM 203.000000 1743654993.0967
MEM 203.000000 1743654993.1989
MEM 203.000000 1743654993.3033
MEM 203.000000 1743654993.4089
MEM 203.000000 1743654993.5112
MEM 203.000000 1743654993.6138
MEM 203.000000 1743654993.7188
MEM 203.000000 1743654993.8242
MEM 203.000000 1743654993.9261
MEM 203.000000 1743654994.0276
MEM 203.000000 1743654994.1330
MEM 203.000000 1743654994.2354
MEM 203.000000 1743654994.3404
MEM 203.000000 1743654994.4458
MEM 203.000000 1743654994.5505
MEM 203.000000 1743654994.6559
MEM 203.000000 1743654994.7584
MEM 181.062500 1743654994.8602
MEM 181.062500 1743654994.9660
MEM 181.062500 1743654995.0680
MEM 181.062500 1743654995.1735
MEM 181.062500 1743654995.2760
MEM 181.062500 1743654995.3780
MEM 181.062500 1743654995.4825
MEM 181.062500 1743654995.5879
MEM 181.062500 1743654995.6891
MEM 181.062500 1743654995.7931
MEM 181.062500 1743654995.8949
MEM 181.062500 1743654995.9966
MEM 181.062500 1743654996.0971
MEM 181.062500 1743654996.2010
MEM 181.062500 1743654996.3038
MEM 181.062500 1743654996.4076
MEM 181.062500 1743654996.5119
MEM 181.062500 1743654996.6165
MEM 181.062500 1743654996.7209
MEM 181.062500 1743654996.8227
MEM 181.062500 1743654996.9277
MEM 181.062500 1743654997.0333
MEM 179.515625 1743654997.1386
MEM 179.265625 1743654997.2438
MEM 179.265625 1743654997.3449
MEM 179.265625 1743654997.4498
MEM 179.265625 1743654997.5553
MEM 179.265625 1743654997.6594
MEM 178.656250 1743654997.7646
MEM 178.140625 1743654997.8651
MEM 178.140625 1743654997.9706
MEM 178.140625 1743654998.0733
MEM 178.140625 1743654998.1787
MEM 178.140625 1743654998.2809
MEM 178.140625 1743654998.3833
MEM 178.140625 1743654998.4880
MEM 178.140625 1743654998.5939
MEM 178.140625 1743654998.7031
MEM 170.328125 1743654998.8048
MEM 126.609375 1743654998.9100
MEM 126.609375 1743654999.0105
MEM 126.609375 1743654999.1153
MEM 126.609375 1743654999.2203
MEM 124.937500 1743654999.3240
MEM 124.937500 1743654999.4295
MEM 123.296875 1743654999.5349
MEM 123.296875 1743654999.6380
MEM 122.578125 1743654999.7398
MEM 122.500000 1743654999.8429
MEM 122.500000 1743654999.9462
MEM 120.375000 1743655000.0501
MEM 117.468750 1743655000.1533
MEM 117.468750 1743655000.2569
MEM 117.468750 1743655000.3585
MEM 117.468750 1743655000.4635
MEM 117.468750 1743655000.5674
MEM 117.468750 1743655000.6695
MEM 117.468750 1743655000.7706
MEM 117.468750 1743655000.8716
MEM 117.500000 1743655000.9728
MEM 105.312500 1743655001.0779
MEM 105.312500 1743655001.1835
MEM 105.312500 1743655001.2886
MEM 105.453125 1743655001.3945
MEM 105.453125 1743655001.4973
MEM 104.234375 1743655001.6003
MEM 101.750000 1743655001.7069
MEM 102.203125 1743655001.8131
MEM 102.203125 1743655001.9161
MEM 102.406250 1743655002.0175
MEM 102.343750 1743655002.1227
MEM 102.343750 1743655002.2244
MEM 102.343750 1743655002.3301
MEM 102.343750 1743655002.4312
MEM 102.343750 1743655002.5349
MEM 102.343750 1743655002.6404
MEM 102.343750 1743655002.7463
MEM 102.343750 1743655002.8517
MEM 102.343750 1743655002.9538
MEM 102.343750 1743655003.0557
MEM 102.343750 1743655003.1614
MEM 102.343750 1743655003.2663
MEM 102.343750 1743655003.3717
MEM 102.343750 1743655003.4809
MEM 102.343750 1743655003.5817
MEM 102.343750 1743655003.6863
MEM 102.343750 1743655003.7908
MEM 102.343750 1743655003.8966
MEM 102.359375 1743655004.0010
MEM 102.359375 1743655004.1070
MEM 102.359375 1743655004.2089
MEM 102.359375 1743655004.3147
MEM 102.359375 1743655004.4200
MEM 102.359375 1743655004.5209
MEM 102.359375 1743655004.6253
MEM 102.359375 1743655004.7265
MEM 102.359375 1743655004.8305
MEM 102.359375 1743655004.9327
MEM 102.359375 1743655005.0369
MEM 102.359375 1743655005.1385
MEM 102.359375 1743655005.2439
MEM 102.359375 1743655005.3453
MEM 102.359375 1743655005.4495
MEM 102.359375 1743655005.5507
MEM 102.359375 1743655005.6567
MEM 102.359375 1743655005.7620
MEM 102.359375 1743655005.8645
MEM 102.359375 1743655005.9691
MEM 102.375000 1743655006.0741
MEM 102.375000 1743655006.1778
MEM 102.375000 1743655006.2831
MEM 102.375000 1743655006.3843
MEM 101.765625 1743655006.4879
MEM 101.765625 1743655006.5914
MEM 101.765625 1743655006.6973
MEM 89.640625 1743655006.8026
MEM 89.640625 1743655006.9080
MEM 89.640625 1743655007.0135
MEM 89.546875 1743655007.1193
MEM 89.546875 1743655007.2232
MEM 89.546875 1743655007.3271
MEM 89.546875 1743655007.4314
MEM 89.546875 1743655007.5346
MEM 89.546875 1743655007.6382
MEM 89.546875 1743655007.7439
MEM 89.546875 1743655007.8497
MEM 89.546875 1743655007.9555
MEM 89.546875 1743655008.0610
MEM 89.546875 1743655008.1632
MEM 89.546875 1743655008.2676
MEM 89.546875 1743655008.3688
MEM 89.546875 1743655008.4718
MEM 89.546875 1743655008.5772
MEM 89.546875 1743655008.6786
MEM 89.546875 1743655008.7828
MEM 89.546875 1743655008.8869
MEM 89.546875 1743655008.9874
MEM 89.546875 1743655009.0888
MEM 89.546875 1743655009.1901
MEM 89.546875 1743655009.2941
MEM 89.546875 1743655009.3967
MEM 89.546875 1743655009.5010
MEM 89.546875 1743655009.6036
MEM 89.546875 1743655009.7079
MEM 89.546875 1743655009.8093
MEM 89.546875 1743655009.9129
MEM 89.546875 1743655010.0176
MEM 89.546875 1743655010.1199
MEM 89.546875 1743655010.2243
MEM 89.546875 1743655010.3250
MEM 89.546875 1743655010.4292
MEM 89.593750 1743655010.5312
MEM 89.593750 1743655010.6367
MEM 89.593750 1743655010.7412
MEM 89.593750 1743655010.8438
MEM 89.593750 1743655010.9492
MEM 89.593750 1743655011.0526
MEM 89.593750 1743655011.1579
MEM 89.593750 1743655011.2588
MEM 89.593750 1743655011.3596
MEM 89.578125 1743655011.4625
MEM 89.578125 1743655011.5634
MEM 89.578125 1743655011.6657
MEM 89.578125 1743655011.7714
MEM 89.578125 1743655011.8751
MEM 89.578125 1743655011.9805
MEM 89.578125 1743655012.0808
MEM 89.578125 1743655012.1819
MEM 89.578125 1743655012.2825
MEM 89.578125 1743655012.3864
MEM 89.578125 1743655012.4878
MEM 89.578125 1743655012.5927
MEM 89.578125 1743655012.6954
MEM 89.578125 1743655012.7979
MEM 89.578125 1743655012.9031
MEM 89.578125 1743655013.0066
MEM 88.843750 1743655013.1110
MEM 88.843750 1743655013.2162
MEM 88.843750 1743655013.3216
MEM 88.843750 1743655013.4270
MEM 88.843750 1743655013.5321
MEM 88.843750 1743655013.6375
MEM 88.843750 1743655013.7412
MEM 88.843750 1743655013.8430
MEM 88.843750 1743655013.9473
MEM 88.843750 1743655014.0480
MEM 88.843750 1743655014.1496
MEM 88.843750 1743655014.2547
MEM 88.843750 1743655014.3600
MEM 88.843750 1743655014.4654
MEM 88.843750 1743655014.5707
MEM 82.359375 1743655014.6727
MEM 82.234375 1743655014.7739
MEM 82.234375 1743655014.8750
MEM 82.234375 1743655014.9758
MEM 82.234375 1743655015.0812
MEM 82.234375 1743655015.1866
MEM 82.234375 1743655015.2918
MEM 82.234375 1743655015.3965
MEM 82.234375 1743655015.5021
MEM 82.234375 1743655015.6075
MEM 82.234375 1743655015.7084
MEM 82.234375 1743655015.8131
MEM 82.234375 1743655015.9162
MEM 82.265625 1743655016.0220
MEM 82.265625 1743655016.1238
MEM 82.265625 1743655016.2287
MEM 82.265625 1743655016.3326
MEM 82.265625 1743655016.4377
MEM 82.265625 1743655016.5432
MEM 82.265625 1743655016.6484
MEM 82.265625 1743655016.7506
MEM 81.531250 1743655016.8570
MEM 81.437500 1743655016.9631
MEM 81.437500 1743655017.0685
MEM 81.359375 1743655017.1688
MEM 81.203125 1743655017.2690
MEM 79.859375 1743655017.3742
MEM 79.546875 1743655017.4782
MEM 79.500000 1743655017.5834
MEM 79.218750 1743655017.6859
MEM 78.421875 1743655017.7911
MEM 76.234375 1743655017.8922
MEM 76.031250 1743655017.9950
MEM 75.421875 1743655018.1001
MEM 75.437500 1743655018.2054
MEM 75.421875 1743655018.3062
MEM 75.421875 1743655018.4114
MEM 75.421875 1743655018.5166
MEM 75.421875 1743655018.6192
MEM 75.390625 1743655018.7244
MEM 75.390625 1743655018.8297
MEM 75.390625 1743655018.9351
MEM 75.390625 1743655019.0409
MEM 75.390625 1743655019.1449
MEM 75.390625 1743655019.2512
MEM 75.578125 1743655019.3554
MEM 75.578125 1743655019.4606
MEM 75.578125 1743655019.5629
MEM 75.578125 1743655019.6682
MEM 75.578125 1743655019.7717
MEM 75.578125 1743655019.8775
MEM 75.578125 1743655019.9787
MEM 75.578125 1743655020.0819
MEM 75.578125 1743655020.1859
MEM 75.578125 1743655020.2902
MEM 75.578125 1743655020.3958
MEM 75.578125 1743655020.4997
MEM 75.578125 1743655020.6053
MEM 75.578125 1743655020.7091
MEM 75.578125 1743655020.8146
MEM 75.578125 1743655020.9200
MEM 75.578125 1743655021.0252
MEM 75.578125 1743655021.1275
MEM 75.578125 1743655021.2320
MEM 75.578125 1743655021.3358
MEM 75.578125 1743655021.4398
MEM 75.578125 1743655021.5437
MEM 75.578125 1743655021.6444
MEM 75.578125 1743655021.7489
MEM 75.578125 1743655021.8547
MEM 75.578125 1743655021.9601
MEM 75.578125 1743655022.0644
MEM 75.578125 1743655022.1696
MEM 75.578125 1743655022.2702
MEM 75.578125 1743655022.3757
MEM 75.578125 1743655022.4811
MEM 75.578125 1743655022.5827
MEM 75.578125 1743655022.6843
MEM 75.578125 1743655022.7873
MEM 75.578125 1743655022.8926
MEM 75.578125 1743655022.9978
MEM 75.578125 1743655023.1033
MEM 75.578125 1743655023.2080
MEM 75.578125 1743655023.3118
MEM 75.578125 1743655023.4159
MEM 75.578125 1743655023.5170
MEM 75.578125 1743655023.6209
MEM 75.578125 1743655023.7235
MEM 75.578125 1743655023.8248
MEM 75.578125 1743655023.9302
MEM 75.578125 1743655024.0357
MEM 75.578125 1743655024.1409
MEM 75.578125 1743655024.2479
MEM 75.578125 1743655024.3511
MEM 75.578125 1743655024.4565
MEM 75.578125 1743655024.5618
MEM 75.578125 1743655024.6661
MEM 75.578125 1743655024.7742
MEM 75.578125 1743655024.8779
MEM 75.578125 1743655024.9813
MEM 75.578125 1743655025.0836
MEM 75.578125 1743655025.1897
MEM 75.578125 1743655025.2949
MEM 75.578125 1743655025.4001
MEM 75.578125 1743655025.5043
MEM 75.578125 1743655025.6066
MEM 75.578125 1743655025.7092
MEM 75.578125 1743655025.8146
MEM 75.578125 1743655025.9198
MEM 75.578125 1743655026.0238
MEM 75.578125 1743655026.1287
MEM 75.578125 1743655026.2317
MEM 75.578125 1743655026.3326
MEM 75.531250 1743655026.4378
MEM 75.531250 1743655026.5424
MEM 75.531250 1743655026.6477
MEM 75.531250 1743655026.7502
MEM 75.531250 1743655026.8507
MEM 77.531250 1743655026.9517
MEM 77.531250 1743655027.0529
MEM 77.531250 1743655027.1580
MEM 77.531250 1743655027.2617
MEM 77.531250 1743655027.3669
MEM 77.531250 1743655027.4725
MEM 77.531250 1743655027.5735
MEM 77.531250 1743655027.6789
MEM 77.531250 1743655027.7834
MEM 80.000000 1743655027.8887
MEM 80.000000 1743655027.9938
MEM 80.000000 1743655028.0962
MEM 80.000000 1743655028.2029
MEM 80.000000 1743655028.3067
MEM 80.000000 1743655028.4118
MEM 80.000000 1743655028.5172
MEM 80.000000 1743655028.6180
MEM 80.000000 1743655028.7238
MEM 80.000000 1743655028.8367
MEM 80.000000 1743655028.9413
MEM 80.000000 1743655029.0446
MEM 80.000000 1743655029.1474
MEM 80.000000 1743655029.2518
MEM 80.000000 1743655029.3574
MEM 80.000000 1743655029.4623
MEM 80.000000 1743655029.5678
MEM 80.000000 1743655029.6710
MEM 80.000000 1743655029.7728
MEM 80.000000 1743655029.8770
MEM 80.000000 1743655029.9782
MEM 80.000000 1743655030.0828
MEM 80.000000 1743655030.1866
MEM 80.000000 1743655030.2899
MEM 80.000000 1743655030.3939
MEM 80.000000 1743655030.4993
MEM 80.000000 1743655030.6027
MEM 80.000000 1743655030.7052
MEM 80.000000 1743655030.8069
MEM 80.000000 1743655030.9103
MEM 80.000000 1743655031.0132
MEM 80.000000 1743655031.1180
MEM 80.000000 1743655031.2223
MEM 80.000000 1743655031.3243
MEM 80.000000 1743655031.4290
MEM 80.000000 1743655031.5334
MEM 80.000000 1743655031.6373
MEM 80.000000 1743655031.7432
MEM 80.000000 1743655031.8460
MEM 80.000000 1743655031.9498
MEM 80.000000 1743655032.0541
MEM 80.000000 1743655032.1608
MEM 80.000000 1743655032.2664
MEM 80.000000 1743655032.3703
MEM 80.000000 1743655032.4762
MEM 80.000000 1743655032.5779
MEM 80.015625 1743655032.6821
MEM 80.046875 1743655032.7867
MEM 80.046875 1743655032.8919
MEM 80.046875 1743655032.9929
MEM 80.062500 1743655033.0972
MEM 80.062500 1743655033.2036
MEM 80.062500 1743655033.3094
MEM 80.062500 1743655033.4116
MEM 80.062500 1743655033.5174
MEM 80.062500 1743655033.6229
MEM 80.359375 1743655033.7240
MEM 80.359375 1743655033.8293
MEM 80.359375 1743655033.9325
MEM 80.359375 1743655034.0377
MEM 80.359375 1743655034.1401
MEM 80.359375 1743655034.2452
MEM 80.359375 1743655034.3507
MEM 80.359375 1743655034.4541
MEM 80.359375 1743655034.5587
MEM 80.359375 1743655034.6618
MEM 80.359375 1743655034.7621
MEM 80.359375 1743655034.8674
MEM 80.359375 1743655034.9698
MEM 80.359375 1743655035.0753
MEM 80.359375 1743655035.1819
MEM 80.359375 1743655035.2871
MEM 80.359375 1743655035.3928
MEM 80.359375 1743655035.4981
MEM 80.359375 1743655035.5984
MEM 80.359375 1743655035.7024
MEM 80.359375 1743655035.8066
MEM 80.359375 1743655035.9119
MEM 80.359375 1743655036.0175
MEM 80.359375 1743655036.1218
MEM 80.359375 1743655036.2258
MEM 80.359375 1743655036.3316
MEM 80.359375 1743655036.4334
MEM 80.359375 1743655036.5388
MEM 80.359375 1743655036.6412
MEM 80.359375 1743655036.7463
MEM 80.359375 1743655036.8492
MEM 80.359375 1743655036.9508
MEM 80.359375 1743655037.0567
MEM 80.359375 1743655037.1616
MEM 80.359375 1743655037.2663
MEM 80.359375 1743655037.3720
MEM 80.421875 1743655037.4749
MEM 80.656250 1743655037.5803
MEM 80.656250 1743655037.6863
MEM 80.656250 1743655037.7875
MEM 80.656250 1743655037.8889
MEM 80.656250 1743655037.9941
MEM 80.656250 1743655038.0995
MEM 80.656250 1743655038.2041
MEM 80.656250 1743655038.3087
MEM 80.656250 1743655038.4115
MEM 80.656250 1743655038.5126
MEM 80.656250 1743655038.6141
MEM 80.656250 1743655038.7185
MEM 80.656250 1743655038.8240
MEM 80.656250 1743655038.9267
MEM 80.656250 1743655039.0280
MEM 80.656250 1743655039.1330
MEM 80.656250 1743655039.2354
MEM 80.656250 1743655039.3393
MEM 80.656250 1743655039.4446
MEM 80.656250 1743655039.5475
MEM 80.656250 1743655039.6508
MEM 80.656250 1743655039.7541
MEM 80.656250 1743655039.8597
MEM 80.656250 1743655039.9653
MEM 80.656250 1743655040.0705
MEM 80.656250 1743655040.1736
MEM 80.656250 1743655040.2777
MEM 80.656250 1743655040.3825
MEM 80.656250 1743655040.4881
MEM 80.656250 1743655040.5942
MEM 80.656250 1743655040.7004
MEM 80.656250 1743655040.8051
MEM 80.656250 1743655040.9065
MEM 80.718750 1743655041.0117
MEM 80.718750 1743655041.1150
MEM 80.718750 1743655041.2165
MEM 80.984375 1743655041.3176
MEM 80.984375 1743655041.4225
MEM 80.984375 1743655041.5250
MEM 80.984375 1743655041.6260
MEM 80.984375 1743655041.7282
MEM 80.984375 1743655041.8332
MEM 80.968750 1743655041.9351
MEM 81.156250 1743655042.0371
MEM 81.156250 1743655042.1423
MEM 81.156250 1743655042.2456
MEM 81.156250 1743655042.3486
MEM 81.156250 1743655042.4542
MEM 81.156250 1743655042.5576
MEM 81.156250 1743655042.6620
MEM 81.156250 1743655042.7674
MEM 81.156250 1743655042.8700
MEM 81.156250 1743655042.9754
MEM 81.156250 1743655043.0811
MEM 81.156250 1743655043.1862
MEM 81.156250 1743655043.2882
MEM 81.156250 1743655043.3927
MEM 81.187500 1743655043.4970
MEM 81.187500 1743655043.6007
MEM 81.187500 1743655043.7062
MEM 81.187500 1743655043.8082
MEM 81.187500 1743655043.9113
MEM 81.187500 1743655044.0124
MEM 81.187500 1743655044.1170
MEM 81.187500 1743655044.2201
MEM 81.187500 1743655044.3230
MEM 81.187500 1743655044.4275
MEM 81.281250 1743655044.5311
MEM 81.281250 1743655044.6352
MEM 81.281250 1743655044.7410
MEM 81.281250 1743655044.8436
MEM 81.281250 1743655044.9488
MEM 81.281250 1743655045.0496
MEM 81.281250 1743655045.1537
MEM 81.281250 1743655045.2551
MEM 81.281250 1743655045.3605
MEM 81.281250 1743655045.4613
MEM 81.281250 1743655045.5633
MEM 81.281250 1743655045.6642
MEM 81.281250 1743655045.7682
MEM 81.281250 1743655045.8693
MEM 81.281250 1743655045.9729
MEM 81.281250 1743655046.0773
MEM 81.281250 1743655046.1800
MEM 81.281250 1743655046.2835
MEM 81.281250 1743655046.3847
MEM 81.281250 1743655046.4853
MEM 81.281250 1743655046.5905
MEM 81.281250 1743655046.6914
MEM 81.281250 1743655046.7953
MEM 81.343750 1743655046.8979
MEM 81.343750 1743655046.9992
MEM 81.343750 1743655047.1018
MEM 81.343750 1743655047.2034
MEM 81.343750 1743655047.3082
MEM 81.343750 1743655047.4110
MEM 81.343750 1743655047.5132
MEM 81.406250 1743655047.6177
MEM 81.406250 1743655047.7229
MEM 81.406250 1743655047.8281
MEM 81.406250 1743655047.9332
MEM 81.406250 1743655048.0336
MEM 81.406250 1743655048.1389
MEM 81.406250 1743655048.2440
MEM 81.406250 1743655048.3494
MEM 81.406250 1743655048.4548
MEM 81.406250 1743655048.5590
MEM 81.406250 1743655048.6617
MEM 81.406250 1743655048.7653
MEM 81.406250 1743655048.8706
MEM 81.406250 1743655048.9761
MEM 81.406250 1743655049.0815
MEM 81.406250 1743655049.1827
MEM 81.406250 1743655049.2864
MEM 81.406250 1743655049.3905
MEM 81.406250 1743655049.4927
MEM 81.406250 1743655049.5964
MEM 81.406250 1743655049.7016
MEM 81.406250 1743655049.8071
MEM 81.406250 1743655049.9117
MEM 81.406250 1743655050.0123
MEM 81.406250 1743655050.1175
MEM 81.406250 1743655050.2203
MEM 81.406250 1743655050.3235
MEM 81.406250 1743655050.4280
MEM 81.406250 1743655050.5330
MEM 81.406250 1743655050.6336
MEM 81.406250 1743655050.7354
MEM 81.406250 1743655050.8368
MEM 81.406250 1743655050.9416
MEM 81.406250 1743655051.0470
MEM 81.406250 1743655051.1522
MEM 81.406250 1743655051.2576
MEM 81.406250 1743655051.3631
MEM 81.406250 1743655051.4679
MEM 81.406250 1743655051.5734
MEM 81.406250 1743655051.6776
MEM 81.406250 1743655051.7829
MEM 81.406250 1743655051.8883
MEM 81.406250 1743655051.9922
MEM 81.406250 1743655052.0970
MEM 81.406250 1743655052.1998
MEM 81.406250 1743655052.3050
MEM 81.406250 1743655052.4107
MEM 81.406250 1743655052.5130
MEM 81.406250 1743655052.6148
MEM 81.406250 1743655052.7161
MEM 81.406250 1743655052.8214
MEM 81.406250 1743655052.9221
MEM 81.218750 1743655053.0272
MEM 80.609375 1743655053.1296
MEM 80.609375 1743655053.2349
MEM 80.609375 1743655053.3383
MEM 80.609375 1743655053.4400
MEM 80.609375 1743655053.5445
MEM 80.609375 1743655053.6488
MEM 80.609375 1743655053.7507
MEM 80.609375 1743655053.8518
MEM 80.609375 1743655053.9577
MEM 80.609375 1743655054.0683
MEM 81.265625 1743655054.1697
MEM 80.968750 1743655054.2703
MEM 80.968750 1743655054.3729
MEM 80.968750 1743655054.4754
MEM 81.093750 1743655054.5778
MEM 81.093750 1743655054.6816
MEM 81.093750 1743655054.7870
MEM 81.093750 1743655054.8929
MEM 81.093750 1743655054.9941
MEM 81.093750 1743655055.0952
MEM 81.093750 1743655055.2038
MEM 81.343750 1743655055.3054
MEM 81.343750 1743655055.4088
MEM 81.343750 1743655055.5141
MEM 81.343750 1743655055.6196
MEM 81.343750 1743655055.7239
MEM 81.343750 1743655055.8290
MEM 81.343750 1743655055.9345
MEM 81.343750 1743655056.0384
MEM 81.343750 1743655056.1423
MEM 81.343750 1743655056.2430
MEM 81.343750 1743655056.3518
MEM 81.343750 1743655056.4560
MEM 81.343750 1743655056.5569
MEM 81.343750 1743655056.6582
MEM 81.343750 1743655056.7626
MEM 81.343750 1743655056.8662
MEM 81.343750 1743655056.9692
MEM 81.343750 1743655057.0744
MEM 81.343750 1743655057.1777
MEM 81.343750 1743655057.2835
MEM 81.343750 1743655057.3888
MEM 81.343750 1743655057.4940
MEM 81.343750 1743655057.5995
MEM 81.343750 1743655057.7048
MEM 81.343750 1743655057.8091
MEM 81.343750 1743655057.9144
MEM 81.343750 1743655058.0197
MEM 81.343750 1743655058.1217
MEM 81.343750 1743655058.2248
MEM 81.343750 1743655058.3299
MEM 81.187500 1743655058.4353
MEM 81.187500 1743655058.5375
MEM 81.187500 1743655058.6428
MEM 81.187500 1743655058.7483
MEM 81.187500 1743655058.8523
MEM 81.187500 1743655058.9574
MEM 80.937500 1743655059.0605
MEM 80.937500 1743655059.1693
MEM 80.937500 1743655059.2741
MEM 80.937500 1743655059.3792
MEM 80.921875 1743655059.4827
MEM 80.921875 1743655059.5885
MEM 80.921875 1743655059.6920
MEM 80.921875 1743655059.7951
MEM 80.921875 1743655059.9009
MEM 80.953125 1743655060.0018
MEM 80.765625 1743655060.1069
MEM 80.765625 1743655060.2117
MEM 80.765625 1743655060.3143
MEM 80.765625 1743655060.4195
MEM 80.765625 1743655060.5243
MEM 80.765625 1743655060.6296
MEM 80.765625 1743655060.7339
MEM 80.765625 1743655060.8390
MEM 80.765625 1743655060.9447
